SiteID,Site Timezone,Data Timezone,Longitude,Latitude,Country
86821,-6,0,-89.12451,44.333202,United States
2013,1,29,22,30,35.75,1.27
2013,1,29,23,30,7.04,3.3000000000000003
2013,1,30,0,30,18.96,4.91
2013,1,30,1,30,21.84,10.450000000000001
2013,1,30,2,30,32.72,9.96
2013,1,30,3,30,21.34,9.88
2013,1,30,4,30,9.51,8.88
2013,1,30,5,30,1.61,9.89
2013,1,30,6,30,3.3200000000000003,10.84
2013,1,30,7,30,10.76,9.48
2013,1,30,8,30,8.47,10.290000000000001
2013,1,30,9,30,10.81,11.370000000000001
2013,1,30,10,30,18.28,10.23
2013,1,30,11,30,21.96,11.4
2013,1,30,12,30,20.44,11.68
2013,1,30,13,30,14.9,10.11
2013,1,30,14,30,14.08,11.120000000000001
2013,1,30,15,30,11.790000000000001,10.1
2013,1,30,16,30,6.6000000000000005,10.39
2013,1,30,17,30,359.96,11.89
2013,1,30,18,30,357.11,11.21
2013,1,30,19,30,349.65000000000003,9.88
2013,1,30,20,30,341.18,10.68
2013,1,30,21,30,334.78000000000003,12.47
2013,1,30,22,30,330.54,11.72
2013,1,30,23,30,334.51,14.22
2013,1,31,0,30,340.29,11.540000000000001
2013,1,31,1,30,334.02,12.790000000000001
2013,1,31,2,30,335.22,12.72
2013,1,31,3,30,332.28000000000003,11.05
2013,1,31,4,30,328.98,9.42
2013,1,31,5,30,324.09000000000003,9.48
2013,1,31,6,30,316.89,10.1
2013,1,31,7,30,309.1,10.370000000000001
2013,1,31,8,30,314.05,12.43
2013,1,31,9,30,314.48,11.17
2013,1,31,10,30,314.02,12.69
2013,1,31,11,30,318.43,11.97
2013,1,31,12,30,313.85,12.24
2013,1,31,13,30,315.94,12.17
2013,1,31,14,30,311.55,10.08
2013,1,31,15,30,314.63,10.9
2013,1,31,16,30,316.01,10.85
2013,1,31,17,30,317.07,10.97
2013,1,31,18,30,317.67,11.07
2013,1,31,19,30,315.79,10.57
2013,1,31,20,30,314.99,9.81
2013,1,31,21,30,314.27,10.05
2013,1,31,22,30,317.34000000000003,10.09
2013,1,31,23,30,322.40000000000003,9.86
2013,2,1,0,30,319.15000000000003,10.98
2013,2,1,1,30,326.6,12.47
2013,2,1,2,30,321.65000000000003,10.56
2013,2,1,3,30,318.7,11.07
2013,2,1,4,30,320,12.61
2013,2,1,5,30,320.74,12.290000000000001
2013,2,1,6,30,310.53000000000003,11.27
2013,2,1,7,30,305.64,9.58
2013,2,1,8,30,298.74,11.57
2013,2,1,9,30,295.83,12.06
2013,2,1,10,30,291.87,11
2013,2,1,11,30,295.27,11.6
2013,2,1,12,30,296.84000000000003,10.91
2013,2,1,13,30,295.05,11.1
2013,2,1,14,30,295.11,10.28
2013,2,1,15,30,294.03000000000003,9.34
2013,2,1,16,30,289.91,8.09
2013,2,1,17,30,282.17,6.71
2013,2,1,18,30,274.23,6.78
2013,2,1,19,30,267.72,7.3500000000000005
2013,2,1,20,30,264.98,8.63
2013,2,1,21,30,267.9,8.81
2013,2,1,22,30,262.96,8.1
2013,2,1,23,30,262.36,7.29
2013,2,2,0,30,258.8,6.19
2013,2,2,1,30,254.87,5.09
2013,2,2,2,30,249.89000000000001,4.3
2013,2,2,3,30,243.04,4.88
2013,2,2,4,30,228.85,3.85
2013,2,2,5,30,231.93,4.7700000000000005
2013,2,2,6,30,232.52,3.49
2013,2,2,7,30,234.4,1.6400000000000001
2013,2,2,8,30,30.42,0.17
2013,2,2,9,30,50.29,2.66
2013,2,2,10,30,51.84,5.5600000000000005
2013,2,2,11,30,50.980000000000004,6.45
2013,2,2,12,30,51.050000000000004,6.91
2013,2,2,13,30,52.42,6.93
2013,2,2,14,30,51.57,6.6000000000000005
2013,2,2,15,30,45.800000000000004,5.71
2013,2,2,16,30,36.910000000000004,4.7700000000000005
2013,2,2,17,30,30.39,3.64
2013,2,2,18,30,25.02,3.3200000000000003
2013,2,2,19,30,19.740000000000002,2.34
2013,2,2,20,30,30.16,1.45
2013,2,2,21,30,4.73,0.85
2013,2,2,22,30,103.91,0.77
2013,2,2,23,30,149.19,1.6300000000000001
2013,2,3,0,30,156.63,2.31
2013,2,3,1,30,153.21,3.54
2013,2,3,2,30,166.49,3.89
2013,2,3,3,30,181.72,3.88
2013,2,3,4,30,192.6,3.66
2013,2,3,5,30,194.02,3.41
2013,2,3,6,30,206.03,4.05
2013,2,3,7,30,220.37,4.63
2013,2,3,8,30,226,4.0200000000000005
2013,2,3,9,30,240.79,4.09
2013,2,3,10,30,252.11,4.78
2013,2,3,11,30,276.16,5.32
2013,2,3,12,30,284.84000000000003,7.15
2013,2,3,13,30,290.97,8.99
2013,2,3,14,30,297.63,9.34
2013,2,3,15,30,311.02,8.620000000000001
2013,2,3,16,30,312.02,9.86
2013,2,3,17,30,310.71,10.540000000000001
2013,2,3,18,30,308.74,9.92
2013,2,3,19,30,302.56,9.58
2013,2,3,20,30,298.25,8.88
2013,2,3,21,30,295.77,8.950000000000001
2013,2,3,22,30,295.44,9
2013,2,3,23,30,302.02,6.7
2013,2,4,0,30,299.76,7.11
2013,2,4,1,30,304.56,6.29
2013,2,4,2,30,305.15000000000003,5.5200000000000005
2013,2,4,3,30,301.78000000000003,4.82
2013,2,4,4,30,304.06,4.16
2013,2,4,5,30,312.85,3.2800000000000002
2013,2,4,6,30,341.84000000000003,2.48
2013,2,4,7,30,18.12,2.44
2013,2,4,8,30,46.89,3.49
2013,2,4,9,30,64.33,3.71
2013,2,4,10,30,82.58,3.71
2013,2,4,11,30,87.84,4.21
2013,2,4,12,30,80.03,4.9
2013,2,4,13,30,81.22,6.38
2013,2,4,14,30,83.22,5.42
2013,2,4,15,30,88.33,3.96
2013,2,4,16,30,93.4,2.94
2013,2,4,17,30,92.91,1.5
2013,2,4,18,30,80.98,0.54
2013,2,4,19,30,329.14,0.8
2013,2,4,20,30,319.64,0.97
2013,2,4,21,30,288.72,1.6
2013,2,4,22,30,291.31,2.3000000000000003
2013,2,4,23,30,279.64,2.75
2013,2,5,0,30,250.65,1.93
2013,2,5,1,30,258.29,2.42
2013,2,5,2,30,197.1,3.12
2013,2,5,3,30,188.24,5.76
2013,2,5,4,30,194.15,6.99
2013,2,5,5,30,199.07,7.8100000000000005
2013,2,5,6,30,201.70000000000002,8.120000000000001
2013,2,5,7,30,208.46,8.55
2013,2,5,8,30,207.94,9.540000000000001
2013,2,5,9,30,206.66,9.33
2013,2,5,10,30,207.71,9.28
2013,2,5,11,30,210.02,9.18
2013,2,5,12,30,214.81,10.09
2013,2,5,13,30,217.49,11.88
2013,2,5,14,30,227.5,10.91
2013,2,5,15,30,243.9,9.67
2013,2,5,16,30,256.81,9.02
2013,2,5,17,30,268.38,8.02
2013,2,5,18,30,286.38,7.72
2013,2,5,19,30,305.23,8.540000000000001
2013,2,5,20,30,316.42,9.23
2013,2,5,21,30,329.47,8.68
2013,2,5,22,30,340.26,11.53
2013,2,5,23,30,340.19,10.85
2013,2,6,0,30,341.71,12.4
2013,2,6,1,30,348.08,11.21
2013,2,6,2,30,358.03000000000003,10.1
2013,2,6,3,30,1.32,9.25
2013,2,6,4,30,6.76,6.99
2013,2,6,5,30,8.01,4.8
2013,2,6,6,30,5.86,3.42
2013,2,6,7,30,20.28,2.36
2013,2,6,8,30,40.35,0.88
2013,2,6,9,30,196.91,0.44
2013,2,6,10,30,219.25,1.3
2013,2,6,11,30,166.68,1.8
2013,2,6,12,30,143.29,2.99
2013,2,6,13,30,174.33,3.8200000000000003
2013,2,6,14,30,174.92000000000002,3.92
2013,2,6,15,30,170.18,4.51
2013,2,6,16,30,174.31,5.19
2013,2,6,17,30,173.46,5.05
2013,2,6,18,30,178.53,5.1000000000000005
2013,2,6,19,30,171.34,4.68
2013,2,6,20,30,161.58,5.17
2013,2,6,21,30,152.63,5.14
2013,2,6,22,30,142.68,5.14
2013,2,6,23,30,135.73,5.88
2013,2,7,0,30,130.63,6.42
2013,2,7,1,30,132.84,9.34
2013,2,7,2,30,138.21,10.66
2013,2,7,3,30,139.68,9.13
2013,2,7,4,30,141.62,7.9
2013,2,7,5,30,135.61,7.41
2013,2,7,6,30,128.7,7.17
2013,2,7,7,30,110.16,5.91
2013,2,7,8,30,94.79,6.44
2013,2,7,9,30,82.92,6.88
2013,2,7,10,30,73.12,7.05
2013,2,7,11,30,68.61,7.37
2013,2,7,12,30,63.79,8.93
2013,2,7,13,30,65.21000000000001,9.870000000000001
2013,2,7,14,30,67.38,9.69
2013,2,7,15,30,67.41,9.55
2013,2,7,16,30,66.95,9.41
2013,2,7,17,30,72.4,9.58
2013,2,7,18,30,71.05,9.18
2013,2,7,19,30,69.56,8.99
2013,2,7,20,30,66.44,9.38
2013,2,7,21,30,57.51,10.03
2013,2,7,22,30,54.13,13.030000000000001
2013,2,7,23,30,47.9,14.06
2013,2,8,0,30,44.53,13.91
2013,2,8,1,30,44.74,14.51
2013,2,8,2,30,42.29,14.46
2013,2,8,3,30,41.99,14.040000000000001
2013,2,8,4,30,41.52,14.01
2013,2,8,5,30,40.230000000000004,13.66
2013,2,8,6,30,38.04,12.96
2013,2,8,7,30,31.69,13.63
2013,2,8,8,30,28.61,13.01
2013,2,8,9,30,29.14,13.16
2013,2,8,10,30,31.09,12.83
2013,2,8,11,30,30.330000000000002,11.66
2013,2,8,12,30,29.89,11
2013,2,8,13,30,31.67,10.77
2013,2,8,14,30,33.71,9.200000000000001
2013,2,8,15,30,43.92,7.63
2013,2,8,16,30,47.5,6.29
2013,2,8,17,30,47.9,5.29
2013,2,8,18,30,47.99,4.3500000000000005
2013,2,8,19,30,51.67,3.4
2013,2,8,20,30,47.46,2.65
2013,2,8,21,30,45.230000000000004,2.25
2013,2,8,22,30,86.25,2.86
2013,2,8,23,30,118.5,3.99
2013,2,9,0,30,121.29,4.89
2013,2,9,1,30,123.72,4.59
2013,2,9,2,30,132.37,5.13
2013,2,9,3,30,132.98,4.38
2013,2,9,4,30,125.88000000000001,5.03
2013,2,9,5,30,127.13000000000001,6.21
2013,2,9,6,30,159.39000000000001,4.59
2013,2,9,7,30,167.49,4.99
2013,2,9,8,30,164.56,5.89
2013,2,9,9,30,156.33,7.11
2013,2,9,10,30,154.55,8.34
2013,2,9,11,30,158.05,8.55
2013,2,9,12,30,164.93,8.45
2013,2,9,13,30,166.64000000000001,7.91
2013,2,9,14,30,168.48,6.3500000000000005
2013,2,9,15,30,164.20000000000002,5.8100000000000005
2013,2,9,16,30,166.64000000000001,6.84
2013,2,9,17,30,171.25,9.42
2013,2,9,18,30,170.45000000000002,9.25
2013,2,9,19,30,170.63,8.73
2013,2,9,20,30,170.79,8.23
2013,2,9,21,30,170.01,8.32
2013,2,9,22,30,165.11,9.25
2013,2,9,23,30,158.63,9.64
2013,2,10,0,30,159.64000000000001,10.99
2013,2,10,1,30,157.36,11.14
2013,2,10,2,30,158.1,11.81
2013,2,10,3,30,161.66,11.13
2013,2,10,4,30,163.72,9.290000000000001
2013,2,10,5,30,160.16,7.87
2013,2,10,6,30,168.08,7.12
2013,2,10,7,30,162.94,5.95
2013,2,10,8,30,139.59,5.8100000000000005
2013,2,10,9,30,124.11,4.9
2013,2,10,10,30,107.43,5.57
2013,2,10,11,30,106.74000000000001,7.2
2013,2,10,12,30,108.62,6.36
2013,2,10,13,30,107.36,6.97
2013,2,10,14,30,114.66,7.42
2013,2,10,15,30,113.9,8.27
2013,2,10,16,30,110.08,9.81
2013,2,10,17,30,113.85000000000001,11.67
2013,2,10,18,30,116.84,12.780000000000001
2013,2,10,19,30,113.38,15.860000000000001
2013,2,10,20,30,119.36,16.96
2013,2,10,21,30,126.39,14.14
2013,2,10,22,30,147.01,11.84
2013,2,10,23,30,158.62,12.65
2013,2,11,0,30,170.6,9.93
2013,2,11,1,30,183.20000000000002,10.66
2013,2,11,2,30,199.56,13.74
2013,2,11,3,30,209.22,12.96
2013,2,11,4,30,211.56,11.63
2013,2,11,5,30,203.32,12.01
2013,2,11,6,30,210.44,12.1
2013,2,11,7,30,210.33,11.58
2013,2,11,8,30,215.86,10.88
2013,2,11,9,30,221.65,10.72
2013,2,11,10,30,227.76,10.59
2013,2,11,11,30,240.76,10.46
2013,2,11,12,30,274.23,17.740000000000002
2013,2,11,13,30,285.86,20.150000000000002
2013,2,11,14,30,291.67,19.54
2013,2,11,15,30,293.23,17.43
2013,2,11,16,30,294.37,17.29
2013,2,11,17,30,291.2,17.240000000000002
2013,2,11,18,30,290.59000000000003,17.47
2013,2,11,19,30,291.8,17.18
2013,2,11,20,30,293.54,17.39
2013,2,11,21,30,295.29,16.25
2013,2,11,22,30,299.05,15.72
2013,2,11,23,30,303.59000000000003,17.29
2013,2,12,0,30,308.52,12.870000000000001
2013,2,12,1,30,308.79,10.93
2013,2,12,2,30,303.87,10.64
2013,2,12,3,30,303.25,11.290000000000001
2013,2,12,4,30,303.95,12.11
2013,2,12,5,30,296.19,11.6
2013,2,12,6,30,294.07,10.4
2013,2,12,7,30,303.78000000000003,9.96
2013,2,12,8,30,289.98,9.14
2013,2,12,9,30,279.71,9.64
2013,2,12,10,30,286.76,9.41
2013,2,12,11,30,278.71,8.700000000000001
2013,2,12,12,30,276.21,7.9
2013,2,12,13,30,278.52,7.58
2013,2,12,14,30,283.61,5.98
2013,2,12,15,30,275.13,5.46
2013,2,12,16,30,273.23,5.45
2013,2,12,17,30,264.41,4.86
2013,2,12,18,30,253.82,4.79
2013,2,12,19,30,244.94,5.87
2013,2,12,20,30,245.09,6.86
2013,2,12,21,30,237.33,7.54
2013,2,12,22,30,231.31,7.3500000000000005
2013,2,12,23,30,229.23000000000002,7.8500000000000005
2013,2,13,0,30,228.65,9.26
2013,2,13,1,30,229.09,10.83
2013,2,13,2,30,231.56,10.58
2013,2,13,3,30,241.87,10.35
2013,2,13,4,30,247.41,11.09
2013,2,13,5,30,246.58,11.77
2013,2,13,6,30,246.45000000000002,11.93
2013,2,13,7,30,249.29,10.71
2013,2,13,8,30,252.35,10.05
2013,2,13,9,30,256.41,8.72
2013,2,13,10,30,261.57,7.46
2013,2,13,11,30,270.79,6.8
2013,2,13,12,30,281.34000000000003,6.42
2013,2,13,13,30,281.02,5.6000000000000005
2013,2,13,14,30,274.01,4.07
2013,2,13,15,30,268.95,3.88
2013,2,13,16,30,267.54,4.08
2013,2,13,17,30,266.84000000000003,4.33
2013,2,13,18,30,258.05,4.66
2013,2,13,19,30,246.77,4.46
2013,2,13,20,30,248.58,5.3100000000000005
2013,2,13,21,30,251.70000000000002,5.76
2013,2,13,22,30,246.13,6.140000000000001
2013,2,13,23,30,241.94,6.3100000000000005
2013,2,14,0,30,244.82,7.45
2013,2,14,1,30,247.67000000000002,7.71
2013,2,14,2,30,245.74,6.5600000000000005
2013,2,14,3,30,245.82,6.03
2013,2,14,4,30,242.69,5.58
2013,2,14,5,30,209.45000000000002,3.99
2013,2,14,6,30,177.45000000000002,5.17
2013,2,14,7,30,165.93,6.9
2013,2,14,8,30,165.3,6.98
2013,2,14,9,30,166.29,7.55
2013,2,14,10,30,179.66,7.930000000000001
2013,2,14,11,30,210.83,7.74
2013,2,14,12,30,246.52,6.18
2013,2,14,13,30,280.68,6.07
2013,2,14,14,30,13.68,10.78
2013,2,14,15,30,6.04,10.98
2013,2,14,16,30,353.68,11.49
2013,2,14,17,30,355.82,11.98
2013,2,14,18,30,344.24,10.61
2013,2,14,19,30,342.47,11.39
2013,2,14,20,30,333.6,10.46
2013,2,14,21,30,332.1,11.4
2013,2,14,22,30,331.91,12.77
2013,2,14,23,30,334.92,11.41
2013,2,15,0,30,333.2,11.9
2013,2,15,1,30,342.5,12.64
2013,2,15,2,30,345.76,9.48
2013,2,15,3,30,340.69,8.9
2013,2,15,4,30,324.12,11
2013,2,15,5,30,329.92,11.66
2013,2,15,6,30,336.16,11.97
2013,2,15,7,30,338.69,10.36
2013,2,15,8,30,337.1,9.64
2013,2,15,9,30,325.74,8.85
2013,2,15,10,30,319.82,8.6
2013,2,15,11,30,315.82,7.75
2013,2,15,12,30,313.61,7.8500000000000005
2013,2,15,13,30,311.72,8.56
2013,2,15,14,30,301.19,7.38
2013,2,15,15,30,300.45,5.92
2013,2,15,16,30,296.87,5.04
2013,2,15,17,30,290.33,5.39
2013,2,15,18,30,294.78000000000003,6.96
2013,2,15,19,30,301.99,7.19
2013,2,15,20,30,299.88,7.3500000000000005
2013,2,15,21,30,303.90000000000003,7.140000000000001
2013,2,15,22,30,292.23,7.22
2013,2,15,23,30,292.61,9.950000000000001
2013,2,16,0,30,298.19,10.38
2013,2,16,1,30,302.35,9.700000000000001
2013,2,16,2,30,312.53000000000003,8.53
2013,2,16,3,30,323.43,8.1
2013,2,16,4,30,331.36,8.620000000000001
2013,2,16,5,30,331.90000000000003,8.36
2013,2,16,6,30,323.86,8.72
2013,2,16,7,30,327.59000000000003,8.64
2013,2,16,8,30,326.82,8.9
2013,2,16,9,30,328.99,9.120000000000001
2013,2,16,10,30,330.85,9.55
2013,2,16,11,30,332.83,9.1
2013,2,16,12,30,333.72,8.77
2013,2,16,13,30,333.42,8.22
2013,2,16,14,30,334.42,6.71
2013,2,16,15,30,323.32,4.44
2013,2,16,16,30,327.62,4.11
2013,2,16,17,30,323.58,3.95
2013,2,16,18,30,333.87,4.18
2013,2,16,19,30,327.66,3.7600000000000002
2013,2,16,20,30,322.27,4.04
2013,2,16,21,30,324.45,3.38
2013,2,16,22,30,340.05,3.1
2013,2,16,23,30,340.14,2.16
2013,2,17,0,30,345.2,1.49
2013,2,17,1,30,283.83,0.91
2013,2,17,2,30,271.74,1.27
2013,2,17,3,30,263.73,1.73
2013,2,17,4,30,245.52,1.27
2013,2,17,5,30,73.11,0.9400000000000001
2013,2,17,6,30,90.08,0.74
2013,2,17,7,30,130.67000000000002,0.71
2013,2,17,8,30,182.83,1.02
2013,2,17,9,30,187.83,1.22
2013,2,17,10,30,180.03,1.87
2013,2,17,11,30,137.99,1.31
2013,2,17,12,30,152.6,2.36
2013,2,17,13,30,168.95000000000002,2.65
2013,2,17,14,30,173.1,3.18
2013,2,17,15,30,160.88,3.1
2013,2,17,16,30,165.79,4.24
2013,2,17,17,30,180.08,4.86
2013,2,17,18,30,178.57,5.66
2013,2,17,19,30,179.79,6.17
2013,2,17,20,30,170.61,7.43
2013,2,17,21,30,168.55,7.86
2013,2,17,22,30,165.99,8.84
2013,2,17,23,30,163.25,8.88
2013,2,18,0,30,158.53,9.71
2013,2,18,1,30,159.78,10.290000000000001
2013,2,18,2,30,151.55,9.63
2013,2,18,3,30,154.4,10.16
2013,2,18,4,30,157.32,10.52
2013,2,18,5,30,156.1,10.99
2013,2,18,6,30,155.93,10.61
2013,2,18,7,30,155.09,10.28
2013,2,18,8,30,149.36,11.53
2013,2,18,9,30,152.89000000000001,11.82
2013,2,18,10,30,156.97,12.02
2013,2,18,11,30,159.08,10.48
2013,2,18,12,30,167.32,9.1
2013,2,18,13,30,171.29,9.870000000000001
2013,2,18,14,30,176.69,8.5
2013,2,18,15,30,190.41,7.5600000000000005
2013,2,18,16,30,194.57,6.19
2013,2,18,17,30,192.26,6.09
2013,2,18,18,30,195.88,5.92
2013,2,18,19,30,198.81,5.58
2013,2,18,20,30,195.1,4.7
2013,2,18,21,30,206.44,5.2700000000000005
2013,2,18,22,30,231.54,5.04
2013,2,18,23,30,267.06,6.67
2013,2,19,0,30,294.54,10
2013,2,19,1,30,299,12.3
2013,2,19,2,30,301.25,13.43
2013,2,19,3,30,294.18,13.61
2013,2,19,4,30,292.61,14.43
2013,2,19,5,30,294.66,13.38
2013,2,19,6,30,318.34000000000003,15.120000000000001
2013,2,19,7,30,312.12,14.84
2013,2,19,8,30,318.67,16.490000000000002
2013,2,19,9,30,316.8,17.13
2013,2,19,10,30,313,16.73
2013,2,19,11,30,310.52,18.36
2013,2,19,12,30,311.14,19.6
2013,2,19,13,30,315.42,19.21
2013,2,19,14,30,316.57,18.14
2013,2,19,15,30,314.71,17.3
2013,2,19,16,30,311.16,16.34
2013,2,19,17,30,311.96,16.85
2013,2,19,18,30,312.48,16.14
2013,2,19,19,30,310.05,16.35
2013,2,19,20,30,310.54,15.530000000000001
2013,2,19,21,30,312.83,15.94
2013,2,19,22,30,313.38,16.95
2013,2,19,23,30,312.83,17.62
2013,2,20,0,30,314.98,17.580000000000002
2013,2,20,1,30,316.93,16
2013,2,20,2,30,317.72,14.38
2013,2,20,3,30,319.49,14.75
2013,2,20,4,30,326.18,14.21
2013,2,20,5,30,331.37,14.620000000000001
2013,2,20,6,30,335.35,14.280000000000001
2013,2,20,7,30,337.53000000000003,12.81
2013,2,20,8,30,336.32,11.370000000000001
2013,2,20,9,30,332.23,10.6
2013,2,20,10,30,330.01,10.49
2013,2,20,11,30,331.95,11.1
2013,2,20,12,30,339.32,10.94
2013,2,20,13,30,340.49,10.700000000000001
2013,2,20,14,30,345.35,10.07
2013,2,20,15,30,349.77,9.47
2013,2,20,16,30,357.86,6.63
2013,2,20,17,30,353.11,6.01
2013,2,20,18,30,346.32,5.28
2013,2,20,19,30,336.86,6.09
2013,2,20,20,30,331.95,6.1000000000000005
2013,2,20,21,30,326.90000000000003,7.12
2013,2,20,22,30,333.27,7.16
2013,2,20,23,30,345.46,7.37
2013,2,21,0,30,356.44,9.8
2013,2,21,1,30,12.61,9.93
2013,2,21,2,30,18.080000000000002,10.870000000000001
2013,2,21,3,30,23.3,11.07
2013,2,21,4,30,42.7,9.02
2013,2,21,5,30,48.74,6.72
2013,2,21,6,30,53.81,4.73
2013,2,21,7,30,57.84,3.42
2013,2,21,8,30,48.94,3.63
2013,2,21,9,30,44.6,5.47
2013,2,21,10,30,33.94,5.3500000000000005
2013,2,21,11,30,31.69,7.32
2013,2,21,12,30,37.09,9.33
2013,2,21,13,30,49.06,8.78
2013,2,21,14,30,52.93,3.61
2013,2,21,15,30,61.42,4.24
2013,2,21,16,30,58.14,6.36
2013,2,21,17,30,59.08,7.42
2013,2,21,18,30,73.91,6.58
2013,2,21,19,30,63.15,6.12
2013,2,21,20,30,65.37,6.15
2013,2,21,21,30,60.93,7.28
2013,2,21,22,30,69.26,7.42
2013,2,21,23,30,81.4,8.38
2013,2,22,0,30,70.4,12.85
2013,2,22,1,30,72.63,12.57
2013,2,22,2,30,77.47,12.58
2013,2,22,3,30,71.85000000000001,13.82
2013,2,22,4,30,74.52,12.52
2013,2,22,5,30,78.97,11.88
2013,2,22,6,30,74.18,11.5
2013,2,22,7,30,76.44,11.11
2013,2,22,8,30,71.31,10.76
2013,2,22,9,30,68.48,12.63
2013,2,22,10,30,74.04,13.030000000000001
2013,2,22,11,30,76.10000000000001,12.33
2013,2,22,12,30,77.4,13.44
2013,2,22,13,30,80.78,12.46
2013,2,22,14,30,82.02,10.77
2013,2,22,15,30,81.7,9.72
2013,2,22,16,30,81.48,8.15
2013,2,22,17,30,79.94,6.66
2013,2,22,18,30,74.8,6.71
2013,2,22,19,30,68.17,6.84
2013,2,22,20,30,62.800000000000004,7.32
2013,2,22,21,30,54.03,6.43
2013,2,22,22,30,47.26,5.83
2013,2,22,23,30,19.91,5.72
2013,2,23,0,30,5.55,7.97
2013,2,23,1,30,1.8900000000000001,7.3100000000000005
2013,2,23,2,30,348,6.47
2013,2,23,3,30,332.14,6.8500000000000005
2013,2,23,4,30,320.37,7.49
2013,2,23,5,30,313.43,8.82
2013,2,23,6,30,310.65000000000003,10.28
2013,2,23,7,30,304.76,9.59
2013,2,23,8,30,298.6,10.51
2013,2,23,9,30,290.95,12.13
2013,2,23,10,30,283.68,12
2013,2,23,11,30,280.29,12.09
2013,2,23,12,30,280.3,13.08
2013,2,23,13,30,281.47,13.08
2013,2,23,14,30,287.98,12.34
2013,2,23,15,30,292.95,13.01
2013,2,23,16,30,296.27,13.02
2013,2,23,17,30,300.14,12.38
2013,2,23,18,30,300.77,10.83
2013,2,23,19,30,299.08,9.370000000000001
2013,2,23,20,30,293.98,8.92
2013,2,23,21,30,296.49,9.23
2013,2,23,22,30,294.43,9.31
2013,2,23,23,30,288.83,8.92
2013,2,24,0,30,292.45,10.33
2013,2,24,1,30,299.67,9.450000000000001
2013,2,24,2,30,298.45,8.69
2013,2,24,3,30,288.42,8.71
2013,2,24,4,30,287.2,9.34
2013,2,24,5,30,292.56,9.57
2013,2,24,6,30,299.73,10.23
2013,2,24,7,30,308.51,10.89
2013,2,24,8,30,314.3,10.66
2013,2,24,9,30,319.27,11.33
2013,2,24,10,30,324.69,10.950000000000001
2013,2,24,11,30,316.42,9.57
2013,2,24,12,30,321.19,10
2013,2,24,13,30,344.89,9.84
2013,2,24,14,30,344.17,7.9
2013,2,24,15,30,348.05,5.79
2013,2,24,16,30,354.92,3.98
2013,2,24,17,30,356.3,2.64
2013,2,24,18,30,340.81,1.53
2013,2,24,19,30,288.48,2.2
2013,2,24,20,30,295.93,2.95
2013,2,24,21,30,292.45,3.22
2013,2,24,22,30,295.28000000000003,3.48
2013,2,24,23,30,306.58,3.73
2013,2,25,0,30,317.23,2.62
2013,2,25,1,30,304.58,2.67
2013,2,25,2,30,301.44,2.29
2013,2,25,3,30,314.93,1.86
2013,2,25,4,30,313.52,1.25
2013,2,25,5,30,264.99,1.18
2013,2,25,6,30,248.75,1.1500000000000001
2013,2,25,7,30,237.51,1.73
2013,2,25,8,30,247.96,1.1400000000000001
2013,2,25,9,30,326.33,0.41000000000000003
2013,2,25,10,30,223.38,0.67
2013,2,25,11,30,126.76,0.55
2013,2,25,12,30,78.8,0.7000000000000001
2013,2,25,13,30,167.97,0.78
2013,2,25,14,30,152.44,1.07
2013,2,25,15,30,139.1,1.31
2013,2,25,16,30,175.29,2.06
2013,2,25,17,30,165.74,2.62
2013,2,25,18,30,159.72,2.44
2013,2,25,19,30,154.38,2.3000000000000003
2013,2,25,20,30,147.74,1.6400000000000001
2013,2,25,21,30,157.97,2.21
2013,2,25,22,30,137.87,2.2800000000000002
2013,2,25,23,30,108.64,2.86
2013,2,26,0,30,111.42,3.13
2013,2,26,1,30,105.66,3.4
2013,2,26,2,30,86.97,4.07
2013,2,26,3,30,97.9,4.98
2013,2,26,4,30,111.33,5.4
2013,2,26,5,30,110.51,5.41
2013,2,26,6,30,95.38,5.22
2013,2,26,7,30,69.39,6.82
2013,2,26,8,30,63.85,7.890000000000001
2013,2,26,9,30,58.72,9.15
2013,2,26,10,30,56.84,10.86
2013,2,26,11,30,67.66,9.56
2013,2,26,12,30,63.42,10.64
2013,2,26,13,30,54.25,11.51
2013,2,26,14,30,60.92,11.32
2013,2,26,15,30,55.11,11.700000000000001
2013,2,26,16,30,53.230000000000004,11.8
2013,2,26,17,30,49.75,12.71
2013,2,26,18,30,46.910000000000004,13.540000000000001
2013,2,26,19,30,45.96,14.32
2013,2,26,20,30,48.93,14.5
2013,2,26,21,30,50.84,15.57
2013,2,26,22,30,48.910000000000004,17.28
2013,2,26,23,30,51.410000000000004,18.04
2013,2,27,0,30,51.46,19.330000000000002
2013,2,27,1,30,45.64,19.09
2013,2,27,2,30,45.64,18.89
2013,2,27,3,30,47.93,18.77
2013,2,27,4,30,48.480000000000004,18.400000000000002
2013,2,27,5,30,44.980000000000004,18.75
2013,2,27,6,30,43.730000000000004,18.34
2013,2,27,7,30,39.07,17.53
2013,2,27,8,30,37.37,17.62
2013,2,27,9,30,34.38,17.51
2013,2,27,10,30,34.18,18.19
2013,2,27,11,30,33.49,18.19
2013,2,27,12,30,33.230000000000004,17.81
2013,2,27,13,30,33.51,17.52
2013,2,27,14,30,35.660000000000004,16.28
2013,2,27,15,30,37.44,14.91
2013,2,27,16,30,38.29,14.98
2013,2,27,17,30,36.410000000000004,14.280000000000001
2013,2,27,18,30,35.550000000000004,13.65
2013,2,27,19,30,32.79,13.49
2013,2,27,20,30,30.13,13.14
