SiteID,Site Timezone,Data Timezone,Longitude,Latitude,Country
86821,-6,0,-89.12451,44.333202,United States
2008,4,12,17,30,27.09,13.97
2008,4,12,18,30,25.34,13.620000000000001
2008,4,12,19,30,24.580000000000002,13.68
2008,4,12,20,30,23.23,13.64
2008,4,12,21,30,23.63,13.82
2008,4,12,22,30,24.650000000000002,13.83
2008,4,12,23,30,26.87,13.96
2008,4,13,0,30,29.2,15.540000000000001
2008,4,13,1,30,27.79,16.64
2008,4,13,2,30,29.25,17.02
2008,4,13,3,30,31.59,16.75
2008,4,13,4,30,33.69,15.8
2008,4,13,5,30,35.04,14.870000000000001
2008,4,13,6,30,35.07,13.3
2008,4,13,7,30,33.72,12.58
2008,4,13,8,30,34.12,11.86
2008,4,13,9,30,31.77,11.24
2008,4,13,10,30,29.85,10.74
2008,4,13,11,30,29,10.700000000000001
2008,4,13,12,30,33.44,9.74
2008,4,13,13,30,35.95,8.91
2008,4,13,14,30,34.58,8.31
2008,4,13,15,30,31.21,7.84
2008,4,13,16,30,29.650000000000002,7.1000000000000005
2008,4,13,17,30,25.87,6.67
2008,4,13,18,30,23.27,6.12
2008,4,13,19,30,19.88,5.78
2008,4,13,20,30,16.25,5.89
2008,4,13,21,30,16.07,6.33
2008,4,13,22,30,21.080000000000002,6.72
2008,4,13,23,30,27.26,6
2008,4,14,0,30,34.95,6.25
2008,4,14,1,30,49.620000000000005,6.9
2008,4,14,2,30,57.63,6.66
2008,4,14,3,30,56.89,7.57
2008,4,14,4,30,52.25,6.41
2008,4,14,5,30,43.83,5.47
2008,4,14,6,30,33.980000000000004,5.25
2008,4,14,7,30,27.79,5.83
2008,4,14,8,30,32.92,5.89
2008,4,14,9,30,37.26,5.3
2008,4,14,10,30,32.37,4.5600000000000005
2008,4,14,11,30,22.73,4.12
2008,4,14,12,30,21.09,2.73
2008,4,14,13,30,35.51,2.05
2008,4,14,14,30,31.330000000000002,1.61
2008,4,14,15,30,1.6600000000000001,1.3800000000000001
2008,4,14,16,30,351.78000000000003,1.47
2008,4,14,17,30,12.67,0.84
2008,4,14,18,30,332.97,0.37
2008,4,14,19,30,296.55,1.24
2008,4,14,20,30,251.58,1.58
2008,4,14,21,30,258.27,2.06
2008,4,14,22,30,264.4,2.09
2008,4,14,23,30,263.31,1.51
2008,4,15,0,30,200.83,1.54
2008,4,15,1,30,141.16,3.3200000000000003
2008,4,15,2,30,151.68,5.2
2008,4,15,3,30,182.84,6.48
2008,4,15,4,30,178.32,8.8
2008,4,15,5,30,185.54,9.94
2008,4,15,6,30,192.32,10.370000000000001
2008,4,15,7,30,198.98000000000002,10.38
2008,4,15,8,30,203.23000000000002,10.72
2008,4,15,9,30,204.98000000000002,11.07
2008,4,15,10,30,204.57,11.66
2008,4,15,11,30,205.91,11.43
2008,4,15,12,30,207.74,11.17
2008,4,15,13,30,208.15,11.22
2008,4,15,14,30,207.42000000000002,11.51
2008,4,15,15,30,205.19,11.49
2008,4,15,16,30,205.68,12.18
2008,4,15,17,30,206.64000000000001,12.040000000000001
2008,4,15,18,30,203.21,12.14
2008,4,15,19,30,199.66,12.33
2008,4,15,20,30,197.17000000000002,12.780000000000001
2008,4,15,21,30,194.27,13.83
2008,4,15,22,30,191.71,15.08
2008,4,15,23,30,190.48,14.35
2008,4,16,0,30,189.32,14.91
2008,4,16,1,30,189.55,15.73
2008,4,16,2,30,192.31,17.28
2008,4,16,3,30,196.51,18.72
2008,4,16,4,30,200.22,19.240000000000002
2008,4,16,5,30,201.64000000000001,18.36
2008,4,16,6,30,200.96,18.1
2008,4,16,7,30,202.87,16.85
2008,4,16,8,30,204.36,15.43
2008,4,16,9,30,204.73000000000002,14.59
2008,4,16,10,30,205.49,14.290000000000001
2008,4,16,11,30,206.16,14.780000000000001
2008,4,16,12,30,208.68,15.36
2008,4,16,13,30,211.71,15.76
2008,4,16,14,30,212.06,14.68
2008,4,16,15,30,210.93,15.44
2008,4,16,16,30,211.17000000000002,17
2008,4,16,17,30,209.44,17.18
2008,4,16,18,30,214.58,17.98
2008,4,16,19,30,218.52,17.76
2008,4,16,20,30,218.6,16.73
2008,4,16,21,30,221.91,14.91
2008,4,16,22,30,223.14000000000001,13.290000000000001
2008,4,16,23,30,220.85,12.61
2008,4,17,0,30,212.91,12.06
2008,4,17,1,30,204.25,11.39
2008,4,17,2,30,206.61,9.86
2008,4,17,3,30,312.71,7.9
2008,4,17,4,30,337.19,9.32
2008,4,17,5,30,341.1,9.74
2008,4,17,6,30,345.76,7.92
2008,4,17,7,30,349.11,9.33
2008,4,17,8,30,355.76,8.370000000000001
2008,4,17,9,30,8.05,7.24
2008,4,17,10,30,15.83,7.15
2008,4,17,11,30,30.560000000000002,6.3100000000000005
2008,4,17,12,30,44.08,4.7
2008,4,17,13,30,41.28,5.3100000000000005
2008,4,17,14,30,45.63,5.7
2008,4,17,15,30,52.04,6.73
2008,4,17,16,30,46.08,6.5200000000000005
2008,4,17,17,30,63.97,6.72
2008,4,17,18,30,77.37,7.34
2008,4,17,19,30,78.79,7.0600000000000005
2008,4,17,20,30,74.46000000000001,6.68
2008,4,17,21,30,75.63,8.290000000000001
2008,4,17,22,30,76.13,8.8
2008,4,17,23,30,85.45,9.73
2008,4,18,0,30,75.07000000000001,11.42
2008,4,18,1,30,78.8,8.77
2008,4,18,2,30,71.23,10.65
2008,4,18,3,30,63.07,9.18
2008,4,18,4,30,48.36,7.28
2008,4,18,5,30,53.08,10.4
2008,4,18,6,30,55.1,12.82
2008,4,18,7,30,62.04,10.94
2008,4,18,8,30,60.6,7.21
2008,4,18,9,30,66.07000000000001,8.01
2008,4,18,10,30,52.730000000000004,7.44
2008,4,18,11,30,59.230000000000004,10.35
2008,4,18,12,30,55.72,8.3
2008,4,18,13,30,64.55,8.76
2008,4,18,14,30,77.54,10.61
2008,4,18,15,30,69.67,9.99
2008,4,18,16,30,67.54,6.28
2008,4,18,17,30,70.05,6.76
2008,4,18,18,30,67.34,6.8500000000000005
2008,4,18,19,30,61.82,5.99
2008,4,18,20,30,70.97,7.11
2008,4,18,21,30,61.7,7.3100000000000005
2008,4,18,22,30,57.28,7.74
2008,4,18,23,30,53.910000000000004,9.35
2008,4,19,0,30,57.33,9.63
2008,4,19,1,30,54.7,11.97
2008,4,19,2,30,61.15,9.34
2008,4,19,3,30,69.71000000000001,8.19
2008,4,19,4,30,69.98,7.640000000000001
2008,4,19,5,30,65.1,6.94
2008,4,19,6,30,80.92,5.84
2008,4,19,7,30,68.11,6.24
2008,4,19,8,30,69.74,6.11
2008,4,19,9,30,62.35,5.89
2008,4,19,10,30,50.63,5.74
2008,4,19,11,30,45.050000000000004,6.8100000000000005
2008,4,19,12,30,45.410000000000004,6.6000000000000005
2008,4,19,13,30,57.1,5.96
2008,4,19,14,30,57.35,5.07
2008,4,19,15,30,50.870000000000005,5.49
2008,4,19,16,30,64.33,5.5600000000000005
2008,4,19,17,30,72,4.97
2008,4,19,18,30,79.60000000000001,5.8
2008,4,19,19,30,100.96000000000001,5.66
2008,4,19,20,30,94.91,3.91
2008,4,19,21,30,70.53,4.43
2008,4,19,22,30,56.27,4.63
2008,4,19,23,30,62.43,5.2
2008,4,20,0,30,57.19,5.8100000000000005
2008,4,20,1,30,62.79,6.42
2008,4,20,2,30,57.81,5.58
2008,4,20,3,30,42.63,5.23
2008,4,20,4,30,33.44,8.11
2008,4,20,5,30,31.830000000000002,9.98
2008,4,20,6,30,41.19,10.48
2008,4,20,7,30,53.49,9.620000000000001
2008,4,20,8,30,51.14,9.38
2008,4,20,9,30,44,9.21
2008,4,20,10,30,38.730000000000004,9.83
2008,4,20,11,30,45.300000000000004,9.49
2008,4,20,12,30,55.83,7.91
2008,4,20,13,30,59.44,7.17
2008,4,20,14,30,63.17,6.72
2008,4,20,15,30,60.15,6.44
2008,4,20,16,30,62.620000000000005,6.54
2008,4,20,17,30,65.14,5.93
2008,4,20,18,30,74.71000000000001,6.34
2008,4,20,19,30,77.04,6.78
2008,4,20,20,30,77.7,6.92
2008,4,20,21,30,81.61,5.68
2008,4,20,22,30,94.44,5.45
2008,4,20,23,30,93.02,5.04
2008,4,21,0,30,78.4,6.92
2008,4,21,1,30,74.62,8.52
2008,4,21,2,30,70.75,7.5600000000000005
2008,4,21,3,30,65.2,7.82
2008,4,21,4,30,59.95,7.33
2008,4,21,5,30,64.2,5.95
2008,4,21,6,30,84.16,3.24
2008,4,21,7,30,100.27,1.82
2008,4,21,8,30,101.96000000000001,2.05
2008,4,21,9,30,108.49000000000001,2.7
2008,4,21,10,30,113.51,3.77
2008,4,21,11,30,105.31,3.39
2008,4,21,12,30,91.79,3.24
2008,4,21,13,30,85.9,3.79
2008,4,21,14,30,95.55,3.5300000000000002
2008,4,21,15,30,115.33,4.17
2008,4,21,16,30,116.65,4.39
2008,4,21,17,30,118.97,5.59
2008,4,21,18,30,120.63,6.46
2008,4,21,19,30,127.79,6.58
2008,4,21,20,30,127.21000000000001,6.33
2008,4,21,21,30,123.12,5.69
2008,4,21,22,30,124.33,5.73
2008,4,21,23,30,120.42,6.68
2008,4,22,0,30,128.2,6.78
2008,4,22,1,30,142.63,7.01
2008,4,22,2,30,142.49,7.45
2008,4,22,3,30,144.18,7.49
2008,4,22,4,30,136.58,7.18
2008,4,22,5,30,140.09,7.78
2008,4,22,6,30,143.28,7.32
2008,4,22,7,30,155.82,4.48
2008,4,22,8,30,162.25,5.2
2008,4,22,9,30,179.74,5.3500000000000005
2008,4,22,10,30,185.65,6.48
2008,4,22,11,30,179.94,6.63
2008,4,22,12,30,173.38,6.61
2008,4,22,13,30,175.34,6.65
2008,4,22,14,30,192.71,4.43
2008,4,22,15,30,207.01,4.95
2008,4,22,16,30,184.74,4.68
2008,4,22,17,30,189.25,5.2700000000000005
2008,4,22,18,30,197.26,5.0600000000000005
2008,4,22,19,30,263.17,3.74
2008,4,22,20,30,192.9,3.73
2008,4,22,21,30,249.72,3.21
2008,4,22,22,30,297.55,5.01
2008,4,22,23,30,286.61,4.39
2008,4,23,0,30,314.25,7
2008,4,23,1,30,319.45,10.89
2008,4,23,2,30,316.39,10.69
2008,4,23,3,30,316.83,11.58
2008,4,23,4,30,321.49,12.31
2008,4,23,5,30,324.78000000000003,11.42
2008,4,23,6,30,330.44,9.88
2008,4,23,7,30,336.38,13.02
2008,4,23,8,30,349.54,12.92
2008,4,23,9,30,9.24,10.71
2008,4,23,10,30,30.02,7.65
2008,4,23,11,30,45.74,5.13
2008,4,23,12,30,113.92,3.46
2008,4,23,13,30,148.48,1.67
2008,4,23,14,30,133.78,1.79
2008,4,23,15,30,133.25,3.34
2008,4,23,16,30,149.39000000000001,4.94
2008,4,23,17,30,146.27,6.9
2008,4,23,18,30,148.13,5.5
2008,4,23,19,30,146.41,5.0600000000000005
2008,4,23,20,30,152.47,5.33
2008,4,23,21,30,138.77,6.25
2008,4,23,22,30,138.1,6.5200000000000005
2008,4,23,23,30,169.61,7.17
2008,4,24,0,30,161.91,7.49
2008,4,24,1,30,156.46,7.5600000000000005
2008,4,24,2,30,139.22,6.54
2008,4,24,3,30,130.91,6.67
2008,4,24,4,30,126.36,8.290000000000001
2008,4,24,5,30,120.57000000000001,9.05
2008,4,24,6,30,123.63000000000001,8.47
2008,4,24,7,30,126.64,9.02
2008,4,24,8,30,125.08,9.66
2008,4,24,9,30,141.39000000000001,9.77
2008,4,24,10,30,137.32,9.92
2008,4,24,11,30,139.45000000000002,11.22
2008,4,24,12,30,143.39000000000001,12.93
2008,4,24,13,30,145.20000000000002,14.35
2008,4,24,14,30,144.17000000000002,12.72
2008,4,24,15,30,146.1,14.700000000000001
2008,4,24,16,30,148.31,14.22
2008,4,24,17,30,142.21,13.3
2008,4,24,18,30,137.35,13.84
2008,4,24,19,30,165.16,8.57
2008,4,24,20,30,156.97,9.5
2008,4,24,21,30,153.35,9.34
2008,4,24,22,30,154.52,8.43
2008,4,24,23,30,154.27,9.59
2008,4,25,0,30,140.59,11.98
2008,4,25,1,30,148.23,10.96
2008,4,25,2,30,144.74,13.08
2008,4,25,3,30,191.07,9.120000000000001
2008,4,25,4,30,174.22,4.9
2008,4,25,5,30,196.1,4.37
2008,4,25,6,30,194.8,4.4
2008,4,25,7,30,212.09,3.7
2008,4,25,8,30,186.5,4.68
2008,4,25,9,30,251.64000000000001,8
2008,4,25,10,30,283.87,3.2600000000000002
2008,4,25,11,30,132.6,7.01
2008,4,25,12,30,143.21,8.9
2008,4,25,13,30,162.56,11.41
2008,4,25,14,30,167.52,9.370000000000001
2008,4,25,15,30,184.33,10.63
2008,4,25,16,30,153.09,11.9
2008,4,25,17,30,165.08,13.86
2008,4,25,18,30,184.89000000000001,12.530000000000001
2008,4,25,19,30,188.21,14.73
2008,4,25,20,30,191.22,13.040000000000001
2008,4,25,21,30,193.05,11.56
2008,4,25,22,30,207.09,12
2008,4,25,23,30,167.33,11.96
2008,4,26,0,30,209.21,18.85
2008,4,26,1,30,195.31,10.93
2008,4,26,2,30,254.68,13.370000000000001
2008,4,26,3,30,247.11,15.83
2008,4,26,4,30,247.24,16.490000000000002
2008,4,26,5,30,244.88,15.55
2008,4,26,6,30,248.59,13.68
2008,4,26,7,30,241.86,13.76
2008,4,26,8,30,239.6,14.26
2008,4,26,9,30,238.95000000000002,15.09
2008,4,26,10,30,238.63,16.22
2008,4,26,11,30,240.37,16.86
2008,4,26,12,30,243.78,16.15
2008,4,26,13,30,243.85,17.1
2008,4,26,14,30,247.23000000000002,18.93
2008,4,26,15,30,250.67000000000002,18.650000000000002
2008,4,26,16,30,249.81,19.03
2008,4,26,17,30,251.20000000000002,19.6
2008,4,26,18,30,252.48000000000002,19.650000000000002
2008,4,26,19,30,253.62,19.98
2008,4,26,20,30,254.24,19.87
2008,4,26,21,30,258.16,19.57
2008,4,26,22,30,264.57,17.64
2008,4,26,23,30,265.21,14.92
2008,4,27,0,30,265.78000000000003,15.25
2008,4,27,1,30,262.25,14.48
2008,4,27,2,30,267.98,14.31
2008,4,27,3,30,267.11,12.9
2008,4,27,4,30,264.08,11.11
2008,4,27,5,30,268.46,11.26
2008,4,27,6,30,276.75,11.700000000000001
2008,4,27,7,30,285.93,9.94
2008,4,27,8,30,290.07,12.31
2008,4,27,9,30,286.15000000000003,10.25
2008,4,27,10,30,286.72,10.58
2008,4,27,11,30,284.63,10.24
2008,4,27,12,30,290.72,9.96
2008,4,27,13,30,292.42,10.81
2008,4,27,14,30,296.52,8.93
2008,4,27,15,30,297.05,7.53
2008,4,27,16,30,292.99,7.0600000000000005
2008,4,27,17,30,290.1,6.62
2008,4,27,18,30,285.69,5.61
2008,4,27,19,30,280.96,5.44
2008,4,27,20,30,274.03000000000003,5.18
2008,4,27,21,30,272.74,4.65
2008,4,27,22,30,258.53000000000003,4.46
2008,4,27,23,30,273.42,3.09
2008,4,28,0,30,339.44,3.42
2008,4,28,1,30,347.19,2.79
2008,4,28,2,30,43.51,3.66
2008,4,28,3,30,62.84,5.26
2008,4,28,4,30,83.49,6.57
2008,4,28,5,30,80.69,8.91
2008,4,28,6,30,90.55,8.4
2008,4,28,7,30,102.2,6.23
2008,4,28,8,30,59.64,5.73
2008,4,28,9,30,60.730000000000004,5.97
2008,4,28,10,30,59.94,7.74
2008,4,28,11,30,66.8,7.58
2008,4,28,12,30,68.16,8.13
2008,4,28,13,30,71.32000000000001,10
2008,4,28,14,30,67.39,10.89
2008,4,28,15,30,59.660000000000004,7.640000000000001
2008,4,28,16,30,44.17,6.75
2008,4,28,17,30,51.58,8.67
2008,4,28,18,30,39.65,8.620000000000001
2008,4,28,19,30,36.34,8.28
2008,4,28,20,30,25.94,6.47
2008,4,28,21,30,16.330000000000002,4.48
2008,4,28,22,30,350.63,3.89
2008,4,28,23,30,340.95,7.45
2008,4,29,0,30,347.78000000000003,9.03
2008,4,29,1,30,357.56,5.33
2008,4,29,2,30,320.01,6.890000000000001
2008,4,29,3,30,113.76,4.16
2008,4,29,4,30,59.53,7.03
2008,4,29,5,30,56.370000000000005,7.19
2008,4,29,6,30,58.33,5.49
2008,4,29,7,30,60.11,3.71
2008,4,29,8,30,48.71,2.2800000000000002
2008,4,29,9,30,356.34000000000003,1.8
2008,4,29,10,30,343.28000000000003,2.5100000000000002
2008,4,29,11,30,334.13,3.36
2008,4,29,12,30,336.82,2.46
2008,4,29,13,30,315.55,1.32
2008,4,29,14,30,282.98,1.12
2008,4,29,15,30,309.27,1.47
2008,4,29,16,30,322.57,2.11
2008,4,29,17,30,304.66,2.35
2008,4,29,18,30,319.79,2.0100000000000002
2008,4,29,19,30,321.82,2.58
2008,4,29,20,30,329.38,3.2600000000000002
2008,4,29,21,30,329.35,3.47
2008,4,29,22,30,321.36,3.11
2008,4,29,23,30,324.07,2.8000000000000003
2008,4,30,0,30,335.18,1.97
2008,4,30,1,30,82.12,1.11
2008,4,30,2,30,135.8,1.84
2008,4,30,3,30,150.06,3.52
2008,4,30,4,30,174.54,8.73
2008,4,30,5,30,180.03,9.09
2008,4,30,6,30,186.94,9.26
2008,4,30,7,30,194.84,8.69
2008,4,30,8,30,200.12,8.18
2008,4,30,9,30,201.66,8.620000000000001
2008,4,30,10,30,200.31,8.49
2008,4,30,11,30,196.47,7.47
2008,4,30,12,30,189.57,5.12
2008,4,30,13,30,183.61,4.62
2008,4,30,14,30,179,4.46
2008,4,30,15,30,168.67000000000002,4
2008,4,30,16,30,152.93,4.13
2008,4,30,17,30,145.92000000000002,4.57
2008,4,30,18,30,132.26,5.47
2008,4,30,19,30,126.69,5.98
2008,4,30,20,30,122.71000000000001,6.32
2008,4,30,21,30,122.63,6.94
2008,4,30,22,30,119.83,8.870000000000001
2008,4,30,23,30,123.11,10.540000000000001
2008,5,1,0,30,122.15,10.790000000000001
2008,5,1,1,30,118.97,9.8
2008,5,1,2,30,111.94,9.06
2008,5,1,3,30,103.23,8.69
2008,5,1,4,30,92.14,8.21
2008,5,1,5,30,84.07000000000001,7.83
2008,5,1,6,30,82.4,8.41
2008,5,1,7,30,84.13,8.58
2008,5,1,8,30,73.03,9.64
2008,5,1,9,30,79.46000000000001,10.33
2008,5,1,10,30,90.95,8.96
2008,5,1,11,30,97.87,9.06
2008,5,1,12,30,113.64,8.88
2008,5,1,13,30,111.83,8.45
2008,5,1,14,30,102.19,9.83
2008,5,1,15,30,97.97,9.93
2008,5,1,16,30,98.53,10.96
2008,5,1,17,30,101.63,12.59
2008,5,1,18,30,101.78,12.98
2008,5,1,19,30,99.64,12.42
2008,5,1,20,30,99.79,12.74
2008,5,1,21,30,102.76,11.6
2008,5,1,22,30,89.75,10.77
2008,5,1,23,30,74.81,11.22
2008,5,2,0,30,67.69,12.11
2008,5,2,1,30,58.410000000000004,11.98
2008,5,2,2,30,65.6,9.75
2008,5,2,3,30,78.64,8.45
2008,5,2,4,30,82.09,6.78
2008,5,2,5,30,88.07000000000001,3.7800000000000002
2008,5,2,6,30,40.15,4.93
2008,5,2,7,30,29.28,9.69
2008,5,2,8,30,37.57,9.8
2008,5,2,9,30,51.39,8.99
2008,5,2,10,30,60.120000000000005,5.54
2008,5,2,11,30,61.690000000000005,6.44
2008,5,2,12,30,66.52,7.2
2008,5,2,13,30,69.97,7.17
2008,5,2,14,30,70.18,6.16
2008,5,2,15,30,61.660000000000004,6.94
2008,5,2,16,30,77.26,7.8100000000000005
2008,5,2,17,30,61.58,8.91
2008,5,2,18,30,65.99,11.09
2008,5,2,19,30,60.75,12.74
2008,5,2,20,30,66.27,7.91
2008,5,2,21,30,62.28,7.74
2008,5,2,22,30,78.83,6.33
2008,5,2,23,30,35.550000000000004,3.48
2008,5,3,0,30,87.81,2.98
2008,5,3,1,30,216.63,12.21
2008,5,3,2,30,222.73000000000002,12.51
2008,5,3,3,30,210.47,13.950000000000001
2008,5,3,4,30,208.9,11.23
2008,5,3,5,30,204.73000000000002,11.32
2008,5,3,6,30,195.94,12.1
2008,5,3,7,30,191.1,12.370000000000001
2008,5,3,8,30,188.33,12.9
2008,5,3,9,30,191.46,13.13
2008,5,3,10,30,191.4,13.59
2008,5,3,11,30,206.1,11.790000000000001
2008,5,3,12,30,219.77,8.89
2008,5,3,13,30,236.22,6.0600000000000005
2008,5,3,14,30,265.9,3.79
2008,5,3,15,30,306.75,4.95
2008,5,3,16,30,337.11,13.61
2008,5,3,17,30,333.3,15.83
2008,5,3,18,30,332.25,16.75
2008,5,3,19,30,330.62,16.59
2008,5,3,20,30,326.11,16.23
2008,5,3,21,30,324.75,15.19
2008,5,3,22,30,320.65000000000003,12.84
2008,5,3,23,30,314.16,10.9
2008,5,4,0,30,311.55,9.98
2008,5,4,1,30,313.11,11.24
2008,5,4,2,30,318.2,9.9
2008,5,4,3,30,322.21,9.53
2008,5,4,4,30,326.28000000000003,9.56
2008,5,4,5,30,312.61,7.13
2008,5,4,6,30,297.62,5.18
2008,5,4,7,30,283.58,5.79
2008,5,4,8,30,270.74,6.38
2008,5,4,9,30,259.71,5.48
2008,5,4,10,30,244.33,5.24
2008,5,4,11,30,234.77,7.12
2008,5,4,12,30,226.47,7.21
2008,5,4,13,30,220.78,7.0600000000000005
2008,5,4,14,30,222.71,9.05
2008,5,4,15,30,225.41,9.71
2008,5,4,16,30,226.16,9.36
2008,5,4,17,30,228.86,8.8
2008,5,4,18,30,227.8,9.21
2008,5,4,19,30,228.24,9.74
2008,5,4,20,30,229.68,9.73
2008,5,4,21,30,233.61,9.05
2008,5,4,22,30,232.51,9.46
2008,5,4,23,30,226.42000000000002,9.67
2008,5,5,0,30,220.3,9.700000000000001
2008,5,5,1,30,208.98000000000002,12.14
2008,5,5,2,30,206.27,12.08
2008,5,5,3,30,213.38,12.44
2008,5,5,4,30,220.55,12.64
2008,5,5,5,30,234.37,13.14
2008,5,5,6,30,243.88,13.52
2008,5,5,7,30,246.34,13.14
2008,5,5,8,30,247.61,13.58
2008,5,5,9,30,251.05,13.15
2008,5,5,10,30,250.18,12.450000000000001
2008,5,5,11,30,284.83,9.81
2008,5,5,12,30,293.38,8.94
2008,5,5,13,30,309.98,5.66
2008,5,5,14,30,327.94,5.6000000000000005
2008,5,5,15,30,320.38,5.94
2008,5,5,16,30,313.63,6.19
2008,5,5,17,30,310.5,6.41
2008,5,5,18,30,305.67,5.89
2008,5,5,19,30,300.18,5.92
2008,5,5,20,30,295.56,6.2700000000000005
2008,5,5,21,30,301.36,5.8
2008,5,5,22,30,303.75,5.5200000000000005
2008,5,5,23,30,303.40000000000003,3.8000000000000003
2008,5,6,0,30,318.83,2.44
2008,5,6,1,30,2.38,2.19
2008,5,6,2,30,60.26,3.61
2008,5,6,3,30,67.04,3.86
2008,5,6,4,30,74.9,4.8500000000000005
2008,5,6,5,30,94.22,5.67
2008,5,6,6,30,82.33,6.0200000000000005
2008,5,6,7,30,71.37,8.03
2008,5,6,8,30,74.56,8.97
2008,5,6,9,30,72.52,8.08
2008,5,6,10,30,54.79,9
2008,5,6,11,30,82.58,7.48
2008,5,6,12,30,79.13,2.29
2008,5,6,13,30,69.75,2.2600000000000002
2008,5,6,14,30,69.89,2.37
2008,5,6,15,30,114.2,2.04
2008,5,6,16,30,146.88,2.68
2008,5,6,17,30,157.99,3.74
2008,5,6,18,30,154.52,4.11
2008,5,6,19,30,146.71,5.3
2008,5,6,20,30,135.91,7.16
2008,5,6,21,30,209.47,6.99
2008,5,6,22,30,221.77,7.01
2008,5,6,23,30,210.92000000000002,6.03
2008,5,7,0,30,189.97,8.88
2008,5,7,1,30,185.03,9.48
2008,5,7,2,30,181.87,10.96
2008,5,7,3,30,163.03,9.790000000000001
2008,5,7,4,30,190.88,7.55
2008,5,7,5,30,212.88,10
2008,5,7,6,30,195.35,11.25
2008,5,7,7,30,188.42000000000002,10.200000000000001
2008,5,7,8,30,161.8,7.07
2008,5,7,9,30,274.08,6.63
2008,5,7,10,30,257.66,11.07
2008,5,7,11,30,254.62,9.91
2008,5,7,12,30,280.66,9.26
2008,5,7,13,30,296.23,7.8500000000000005
2008,5,7,14,30,300.18,7.3
2008,5,7,15,30,311.92,7.49
2008,5,7,16,30,335.08,10.49
2008,5,7,17,30,337.19,9.09
2008,5,7,18,30,333.15000000000003,10.120000000000001
2008,5,7,19,30,337.19,10.38
2008,5,7,20,30,342.38,10.27
2008,5,7,21,30,346.77,10.88
2008,5,7,22,30,348.91,9.040000000000001
2008,5,7,23,30,359.79,6.92
2008,5,8,0,30,358.81,7.3500000000000005
2008,5,8,1,30,15.47,7.890000000000001
2008,5,8,2,30,24.150000000000002,7.7700000000000005
2008,5,8,3,30,33.75,6.23
2008,5,8,4,30,55.24,4.22
2008,5,8,5,30,98.62,3
2008,5,8,6,30,116.55,2.33
2008,5,8,7,30,152.54,2.07
2008,5,8,8,30,130.92000000000002,1.49
2008,5,8,9,30,117.34,1.72
2008,5,8,10,30,44.35,5.69
2008,5,8,11,30,88.92,6
2008,5,8,12,30,129.36,1.8800000000000001
2008,5,8,13,30,153.33,2.93
2008,5,8,14,30,143.76,3.87
2008,5,8,15,30,136.59,3.96
2008,5,8,16,30,117.13,3.35
2008,5,8,17,30,95.14,2.5100000000000002
2008,5,8,18,30,102.73,3.83
2008,5,8,19,30,54.32,1.44
2008,5,8,20,30,105.16,3.49
2008,5,8,21,30,118.19,4.36
2008,5,8,22,30,123.74000000000001,4.89
2008,5,8,23,30,127.39,6
2008,5,9,0,30,131.87,6.58
2008,5,9,1,30,135.44,7.390000000000001
2008,5,9,2,30,138.53,7.32
2008,5,9,3,30,134.77,6.74
2008,5,9,4,30,134.81,6.04
2008,5,9,5,30,124.77,6.12
2008,5,9,6,30,112.82000000000001,4.28
2008,5,9,7,30,22.86,3.91
2008,5,9,8,30,36.32,6.48
2008,5,9,9,30,43.980000000000004,6.96
2008,5,9,10,30,50.550000000000004,4.21
2008,5,9,11,30,47.25,4.58
2008,5,9,12,30,74.05,2.9
2008,5,9,13,30,66.15,2.16
2008,5,9,14,30,41.58,2.37
2008,5,9,15,30,24.13,2.5300000000000002
2008,5,9,16,30,32.1,2.29
2008,5,9,17,30,349.91,2.2600000000000002
2008,5,9,18,30,340.13,2.5500000000000003
2008,5,9,19,30,345.5,1.84
2008,5,9,20,30,357.56,1.98
2008,5,9,21,30,5.8500000000000005,1.97
2008,5,9,22,30,318.95,2.34
2008,5,9,23,30,9.46,2.07
2008,5,10,0,30,103.76,0.53
2008,5,10,1,30,176.32,1.05
2008,5,10,2,30,149.11,1.26
2008,5,10,3,30,178.17000000000002,1.92
2008,5,10,4,30,240.74,1.32
2008,5,10,5,30,23.64,6.19
2008,5,10,6,30,33.56,5.94
2008,5,10,7,30,69.64,5.89
2008,5,10,8,30,77.92,4.5600000000000005
2008,5,10,9,30,115.21000000000001,4.39
2008,5,10,10,30,103.18,4.3100000000000005
2008,5,10,11,30,102.65,3.63
2008,5,10,12,30,131.07,3
2008,5,10,13,30,126.2,3.93
2008,5,10,14,30,128.72,4.08
2008,5,10,15,30,141.26,3.74
2008,5,10,16,30,139.58,3.95
2008,5,10,17,30,131.31,4.99
2008,5,10,18,30,124.76,6.23
2008,5,10,19,30,125.32000000000001,7.48
2008,5,10,20,30,120.79,8.120000000000001
2008,5,10,21,30,124.57000000000001,8.58
2008,5,10,22,30,123.75,8.620000000000001
2008,5,10,23,30,127.97,9.1
2008,5,11,0,30,124.73,7.88
2008,5,11,1,30,102.73,6.15
2008,5,11,2,30,81.28,7.23
2008,5,11,3,30,78.83,7.63
2008,5,11,4,30,64.26,7.95
2008,5,11,5,30,54.300000000000004,8.35
2008,5,11,6,30,47.550000000000004,9.25
2008,5,11,7,30,43.96,10
2008,5,11,8,30,46.29,9.870000000000001
2008,5,11,9,30,47.65,8.93
2008,5,11,10,30,44.15,7.67
2008,5,11,11,30,38.56,8.41
