SiteID,Site Timezone,Data Timezone,Longitude,Latitude,Country
86821,-6,0,-89.12451,44.333202,United States
2012,1,29,22,30,287.01,8.35
2012,1,29,23,30,287.3,7.97
2012,1,30,0,30,292.98,8.040000000000001
2012,1,30,1,30,296.07,6.18
2012,1,30,2,30,289.31,5.78
2012,1,30,3,30,281.85,4.61
2012,1,30,4,30,252.37,4.0200000000000005
2012,1,30,5,30,239.97,3.29
2012,1,30,6,30,193.52,3.02
2012,1,30,7,30,171.08,3.5500000000000003
2012,1,30,8,30,162.83,4.0600000000000005
2012,1,30,9,30,156.3,4.7
2012,1,30,10,30,146.34,6.0600000000000005
2012,1,30,11,30,137.16,7.09
2012,1,30,12,30,145.13,7.2
2012,1,30,13,30,148.98,7.59
2012,1,30,14,30,146.89000000000001,7.9
2012,1,30,15,30,155.82,8.45
2012,1,30,16,30,156.83,7.08
2012,1,30,17,30,166.21,6.16
2012,1,30,18,30,169.84,4.71
2012,1,30,19,30,175.24,4.05
2012,1,30,20,30,185.22,3.09
2012,1,30,21,30,185.97,2.43
2012,1,30,22,30,172.43,2.2600000000000002
2012,1,30,23,30,159.70000000000002,2.34
2012,1,31,0,30,157.94,2.92
2012,1,31,1,30,152.98,3.1
2012,1,31,2,30,179.12,2.49
2012,1,31,3,30,227.98000000000002,2.43
2012,1,31,4,30,214.26,4.2700000000000005
2012,1,31,5,30,223.02,4.19
2012,1,31,6,30,212.01,4.98
2012,1,31,7,30,210.44,5.2
2012,1,31,8,30,205.84,5.66
2012,1,31,9,30,197.56,5.19
2012,1,31,10,30,195.92000000000002,5.3
2012,1,31,11,30,205.15,5.87
2012,1,31,12,30,214.1,6.640000000000001
2012,1,31,13,30,218.48000000000002,8.1
2012,1,31,14,30,221.68,9.67
2012,1,31,15,30,226.12,10.31
2012,1,31,16,30,233.22,9.13
2012,1,31,17,30,241.82,8.41
2012,1,31,18,30,242.71,9.38
2012,1,31,19,30,247.06,9.92
2012,1,31,20,30,256.57,10.61
2012,1,31,21,30,269.67,13.71
2012,1,31,22,30,278.34000000000003,14.24
2012,1,31,23,30,282.89,14.84
2012,2,1,0,30,291.61,14.58
2012,2,1,1,30,296.45,13.94
2012,2,1,2,30,296.93,12.35
2012,2,1,3,30,294.89,13.35
2012,2,1,4,30,297.71,12.870000000000001
2012,2,1,5,30,301.94,12.61
2012,2,1,6,30,303.04,12.32
2012,2,1,7,30,304.16,11.75
2012,2,1,8,30,306.24,11.28
2012,2,1,9,30,310.11,10.950000000000001
2012,2,1,10,30,310.43,9.370000000000001
2012,2,1,11,30,305.53000000000003,8.72
2012,2,1,12,30,303.26,8.45
2012,2,1,13,30,321.6,9.07
2012,2,1,14,30,327.96,7.54
2012,2,1,15,30,322.38,5.55
2012,2,1,16,30,321.74,3.41
2012,2,1,17,30,303.37,3.15
2012,2,1,18,30,300.23,3.94
2012,2,1,19,30,293.57,3.21
2012,2,1,20,30,281.61,2.95
2012,2,1,21,30,276.63,3.12
2012,2,1,22,30,283.67,2.99
2012,2,1,23,30,303.12,2.72
2012,2,2,0,30,316.68,2.31
2012,2,2,1,30,319.8,1.1300000000000001
2012,2,2,2,30,305.42,1.79
2012,2,2,3,30,289.53000000000003,1.58
2012,2,2,4,30,290.29,1.62
2012,2,2,5,30,267.57,1.77
2012,2,2,6,30,238.12,2.11
2012,2,2,7,30,228,2.87
2012,2,2,8,30,235.31,3.14
2012,2,2,9,30,248.51000000000002,4.59
2012,2,2,10,30,257.72,3.99
2012,2,2,11,30,248.16,4.26
2012,2,2,12,30,250.68,3.65
2012,2,2,13,30,256.87,3.36
2012,2,2,14,30,232.94,3.35
2012,2,2,15,30,234.07,3.2
2012,2,2,16,30,241.38,3.02
2012,2,2,17,30,249.32,3.19
2012,2,2,18,30,253.81,3.0700000000000003
2012,2,2,19,30,267.63,3.0500000000000003
2012,2,2,20,30,270.99,3.7600000000000002
2012,2,2,21,30,290.99,3.81
2012,2,2,22,30,295.96,4.97
2012,2,2,23,30,302.7,4.48
2012,2,3,0,30,307.09000000000003,5.04
2012,2,3,1,30,330.29,4.22
2012,2,3,2,30,340.08,4.25
2012,2,3,3,30,353.77,2.48
2012,2,3,4,30,318.59000000000003,2.07
2012,2,3,5,30,314.77,2.16
2012,2,3,6,30,321.28000000000003,0.68
2012,2,3,7,30,342.83,0.97
2012,2,3,8,30,300.96,1.28
2012,2,3,9,30,306.21,2.81
2012,2,3,10,30,3.44,3.38
2012,2,3,11,30,29.53,3.89
2012,2,3,12,30,43.9,2.6
2012,2,3,13,30,47.14,2.2
2012,2,3,14,30,38.02,2.58
2012,2,3,15,30,37.97,2.84
2012,2,3,16,30,40.050000000000004,2.89
2012,2,3,17,30,54.29,3.0100000000000002
2012,2,3,18,30,53.88,3.39
2012,2,3,19,30,50.72,3.62
2012,2,3,20,30,51.21,2.97
2012,2,3,21,30,59.04,2.07
2012,2,3,22,30,54.480000000000004,2.64
2012,2,3,23,30,43.19,3.58
2012,2,4,0,30,43.75,4.38
2012,2,4,1,30,75.28,2.35
2012,2,4,2,30,93.14,3.3000000000000003
2012,2,4,3,30,72.02,3.59
2012,2,4,4,30,49.26,4.94
2012,2,4,5,30,47.46,6.21
2012,2,4,6,30,50.96,4.32
2012,2,4,7,30,87.32000000000001,2.91
2012,2,4,8,30,69.48,2.66
2012,2,4,9,30,52.14,2.56
2012,2,4,10,30,55.27,3.5
2012,2,4,11,30,54.52,4.03
2012,2,4,12,30,55.15,4.17
2012,2,4,13,30,50.230000000000004,3.59
2012,2,4,14,30,70.72,1.27
2012,2,4,15,30,124.07000000000001,0.52
2012,2,4,16,30,251.83,0.4
2012,2,4,17,30,274.8,1.49
2012,2,4,18,30,281.59000000000003,2.27
2012,2,4,19,30,293,4.07
2012,2,4,20,30,292.01,5.16
2012,2,4,21,30,296.54,6.69
2012,2,4,22,30,295.67,8.83
2012,2,4,23,30,305.16,10.870000000000001
2012,2,5,0,30,307.1,10.9
2012,2,5,1,30,317.51,9.93
2012,2,5,2,30,341.43,9.13
2012,2,5,3,30,359.2,8.11
2012,2,5,4,30,17.900000000000002,6.47
2012,2,5,5,30,31.11,6.57
2012,2,5,6,30,39.43,7.5
2012,2,5,7,30,38.63,6.54
2012,2,5,8,30,29.89,4.84
2012,2,5,9,30,22.46,4.16
2012,2,5,10,30,13.61,3.74
2012,2,5,11,30,5.44,3.7
2012,2,5,12,30,4.14,3.8000000000000003
2012,2,5,13,30,359.19,3.84
2012,2,5,14,30,2.25,3.27
2012,2,5,15,30,0.54,2.85
2012,2,5,16,30,348.43,1.99
2012,2,5,17,30,295.77,1.74
2012,2,5,18,30,283.02,2.7600000000000002
2012,2,5,19,30,271.66,4.55
2012,2,5,20,30,267.23,5.38
2012,2,5,21,30,261.67,7.24
2012,2,5,22,30,262.04,8.52
2012,2,5,23,30,264.84000000000003,9.120000000000001
2012,2,6,0,30,269.43,9.040000000000001
2012,2,6,1,30,277.26,9.84
2012,2,6,2,30,274.45,9.81
2012,2,6,3,30,271.6,10.63
2012,2,6,4,30,266.52,10.81
2012,2,6,5,30,266.32,11.06
2012,2,6,6,30,266.48,11.120000000000001
2012,2,6,7,30,271.76,11.21
2012,2,6,8,30,278.45,11.76
2012,2,6,9,30,280.73,11.73
2012,2,6,10,30,277.72,10.82
2012,2,6,11,30,268.11,10.07
2012,2,6,12,30,254.17000000000002,9.98
2012,2,6,13,30,247.28,10.64
2012,2,6,14,30,253.69,10.71
2012,2,6,15,30,265.31,9.620000000000001
2012,2,6,16,30,265.56,8.76
2012,2,6,17,30,265.17,7.99
2012,2,6,18,30,267.26,7.890000000000001
2012,2,6,19,30,274.73,7.84
2012,2,6,20,30,283.95,7.8100000000000005
2012,2,6,21,30,289.38,8.48
2012,2,6,22,30,301.7,7.1000000000000005
2012,2,6,23,30,316.28000000000003,7.82
2012,2,7,0,30,314.83,7.29
2012,2,7,1,30,349.42,8.36
2012,2,7,2,30,29.94,10.61
2012,2,7,3,30,33.12,10.89
2012,2,7,4,30,40.36,10.72
2012,2,7,5,30,41.800000000000004,8.53
2012,2,7,6,30,42.51,12.47
2012,2,7,7,30,35.980000000000004,11.25
2012,2,7,8,30,34.6,11.24
2012,2,7,9,30,36.01,10.41
2012,2,7,10,30,37.58,10.07
2012,2,7,11,30,38.12,9.74
2012,2,7,12,30,35.87,9.8
2012,2,7,13,30,38.230000000000004,9.81
2012,2,7,14,30,38.95,8.870000000000001
2012,2,7,15,30,36.4,9.11
2012,2,7,16,30,38.54,8.32
2012,2,7,17,30,38.74,7.28
2012,2,7,18,30,36.99,6.5600000000000005
2012,2,7,19,30,35.04,5.51
2012,2,7,20,30,33.89,5.26
2012,2,7,21,30,34.35,4.93
2012,2,7,22,30,39.86,4.2700000000000005
2012,2,7,23,30,51.13,3.87
2012,2,8,0,30,61.83,2.82
2012,2,8,1,30,58.94,2.25
2012,2,8,2,30,47.72,1.4000000000000001
2012,2,8,3,30,23.080000000000002,0.75
2012,2,8,4,30,322.3,1.41
2012,2,8,5,30,9.450000000000001,3.69
2012,2,8,6,30,341.3,2.7600000000000002
2012,2,8,7,30,322.35,4.21
2012,2,8,8,30,310.36,5.55
2012,2,8,9,30,307.48,6.73
2012,2,8,10,30,301.82,6.74
2012,2,8,11,30,298.38,6.87
2012,2,8,12,30,296.18,8.03
2012,2,8,13,30,294.67,8.99
2012,2,8,14,30,297.38,8.49
2012,2,8,15,30,296.5,7.25
2012,2,8,16,30,293.84000000000003,7.07
2012,2,8,17,30,293.11,7.28
2012,2,8,18,30,287.52,7.5
2012,2,8,19,30,282.87,8.1
2012,2,8,20,30,281.51,8.91
2012,2,8,21,30,280.49,8.73
2012,2,8,22,30,278.05,9
2012,2,8,23,30,277.8,8.85
2012,2,9,0,30,273.67,9.97
2012,2,9,1,30,272.29,10.540000000000001
2012,2,9,2,30,274.93,11.26
2012,2,9,3,30,275.54,11.8
2012,2,9,4,30,274.03000000000003,11.83
2012,2,9,5,30,273.89,12.200000000000001
2012,2,9,6,30,275.63,12.1
2012,2,9,7,30,276.09000000000003,11.81
2012,2,9,8,30,274.88,11.75
2012,2,9,9,30,273.24,11.86
2012,2,9,10,30,272.9,11.9
2012,2,9,11,30,268.76,11.27
2012,2,9,12,30,263.58,10.870000000000001
2012,2,9,13,30,261.68,10.67
2012,2,9,14,30,258.82,9.58
2012,2,9,15,30,257.5,7.98
2012,2,9,16,30,249.62,7.9
2012,2,9,17,30,242.05,8.09
2012,2,9,18,30,240.96,9.91
2012,2,9,19,30,239.34,10.66
2012,2,9,20,30,239.56,10.17
2012,2,9,21,30,238.74,9.78
2012,2,9,22,30,238.57,10.4
2012,2,9,23,30,238.51,11.42
2012,2,10,0,30,235.43,11.27
2012,2,10,1,30,237.96,10.35
2012,2,10,2,30,238.26,9.74
2012,2,10,3,30,234.77,9.5
2012,2,10,4,30,234.99,10.91
2012,2,10,5,30,237.6,11.25
2012,2,10,6,30,238.65,10.21
2012,2,10,7,30,246.63,8.9
2012,2,10,8,30,256.9,8.2
2012,2,10,9,30,276.64,6.3100000000000005
2012,2,10,10,30,338.65000000000003,6.04
2012,2,10,11,30,36.71,12.32
2012,2,10,12,30,31.48,13.46
2012,2,10,13,30,32.38,13.55
2012,2,10,14,30,28.36,12.16
2012,2,10,15,30,21.7,13.52
2012,2,10,16,30,22.68,12.4
2012,2,10,17,30,24.23,12.1
2012,2,10,18,30,19.21,11.49
2012,2,10,19,30,15.860000000000001,10.85
2012,2,10,20,30,13.66,10.17
2012,2,10,21,30,8.41,9.67
2012,2,10,22,30,0.77,9.68
2012,2,10,23,30,355.08,10.57
2012,2,11,0,30,355.89,12.25
2012,2,11,1,30,354.88,10.1
2012,2,11,2,30,354,11.89
2012,2,11,3,30,353.8,9.77
2012,2,11,4,30,351.24,8.91
2012,2,11,5,30,352.11,8.99
2012,2,11,6,30,347.17,8.290000000000001
2012,2,11,7,30,340.68,8.52
2012,2,11,8,30,333.35,8.85
2012,2,11,9,30,330.93,9.74
2012,2,11,10,30,322.24,9.38
2012,2,11,11,30,324.35,10.3
2012,2,11,12,30,325.06,10.22
2012,2,11,13,30,322.78000000000003,9.59
2012,2,11,14,30,322.07,8.8
2012,2,11,15,30,320.37,9.93
2012,2,11,16,30,316.71,9.94
2012,2,11,17,30,315.6,10.78
2012,2,11,18,30,317.75,11.94
2012,2,11,19,30,317.38,12.25
2012,2,11,20,30,313.61,12.59
2012,2,11,21,30,310.07,12.34
2012,2,11,22,30,301.58,12.07
2012,2,11,23,30,299.07,12.56
2012,2,12,0,30,297.49,14.200000000000001
2012,2,12,1,30,298.53000000000003,15.35
2012,2,12,2,30,302.53000000000003,16.82
2012,2,12,3,30,303.65000000000003,16.75
2012,2,12,4,30,302.06,16.32
2012,2,12,5,30,303.57,16.27
2012,2,12,6,30,306.78000000000003,16.44
2012,2,12,7,30,303.73,15.38
2012,2,12,8,30,302.76,15.15
2012,2,12,9,30,305.84000000000003,15.22
2012,2,12,10,30,305.81,14.67
2012,2,12,11,30,304.61,14.08
2012,2,12,12,30,302.75,13.84
2012,2,12,13,30,298.64,13.24
2012,2,12,14,30,300.86,11.870000000000001
2012,2,12,15,30,299.67,10.74
2012,2,12,16,30,299.06,11.33
2012,2,12,17,30,296.92,11.28
2012,2,12,18,30,293.81,11.21
2012,2,12,19,30,291.29,11.02
2012,2,12,20,30,288.71,10.040000000000001
2012,2,12,21,30,283.98,9.14
2012,2,12,22,30,280.06,9.790000000000001
2012,2,12,23,30,277.11,10.1
2012,2,13,0,30,270.69,9.61
2012,2,13,1,30,268.57,10.700000000000001
2012,2,13,2,30,271.07,11.02
2012,2,13,3,30,273.89,12.040000000000001
2012,2,13,4,30,269.68,11.66
2012,2,13,5,30,270.11,12.27
2012,2,13,6,30,269.6,12.14
2012,2,13,7,30,266.4,11.72
2012,2,13,8,30,262.09000000000003,11.53
2012,2,13,9,30,261.78000000000003,11.98
2012,2,13,10,30,261.73,10.32
2012,2,13,11,30,260.21,9.13
2012,2,13,12,30,248.72,8.84
2012,2,13,13,30,239.73000000000002,8.370000000000001
2012,2,13,14,30,233.65,7.08
2012,2,13,15,30,230.59,5.8100000000000005
2012,2,13,16,30,219.11,5.72
2012,2,13,17,30,213.77,6.75
2012,2,13,18,30,211.37,6.7
2012,2,13,19,30,207.11,6.7
2012,2,13,20,30,207.58,7.3100000000000005
2012,2,13,21,30,205.1,8.6
2012,2,13,22,30,197.34,7.36
2012,2,13,23,30,194.58,7.78
2012,2,14,0,30,192.48000000000002,8.05
2012,2,14,1,30,194.93,8.15
2012,2,14,2,30,192.9,8.03
2012,2,14,3,30,191.03,7.09
2012,2,14,4,30,191.33,6.62
2012,2,14,5,30,192.71,6.49
2012,2,14,6,30,196.11,6.41
2012,2,14,7,30,206.25,6.16
2012,2,14,8,30,212.29,5.24
2012,2,14,9,30,218.36,4.94
2012,2,14,10,30,221.16,4.45
2012,2,14,11,30,221.98000000000002,4.42
2012,2,14,12,30,219.01,4.5600000000000005
2012,2,14,13,30,221.78,4.8500000000000005
2012,2,14,14,30,229.89000000000001,3.43
2012,2,14,15,30,242.55,2.7800000000000002
2012,2,14,16,30,231.01,3.12
2012,2,14,17,30,231.87,3.29
2012,2,14,18,30,245.06,5.08
2012,2,14,19,30,254.72,6.21
2012,2,14,20,30,253.70000000000002,5.65
2012,2,14,21,30,253.07,5.51
2012,2,14,22,30,254.11,5.48
2012,2,14,23,30,232.91,4.48
2012,2,15,0,30,234.31,4.32
2012,2,15,1,30,230.47,6.86
2012,2,15,2,30,226.96,7.26
2012,2,15,3,30,222.04,5.82
2012,2,15,4,30,204.54,5.55
2012,2,15,5,30,188.78,6.22
2012,2,15,6,30,188.69,7.29
2012,2,15,7,30,193.14000000000001,7.8100000000000005
2012,2,15,8,30,201.18,8.24
2012,2,15,9,30,205.89000000000001,8.81
2012,2,15,10,30,211.71,9.55
2012,2,15,11,30,219.37,9.31
2012,2,15,12,30,230.64000000000001,9.33
2012,2,15,13,30,239.34,9.05
2012,2,15,14,30,244.92000000000002,7.94
2012,2,15,15,30,249.17000000000002,5.59
2012,2,15,16,30,240.44,4.39
2012,2,15,17,30,246.57,3.33
2012,2,15,18,30,240.12,2.89
2012,2,15,19,30,218.44,2.81
2012,2,15,20,30,195.45000000000002,2.89
2012,2,15,21,30,188.59,3.04
2012,2,15,22,30,178.4,3.63
2012,2,15,23,30,191.34,2.33
2012,2,16,0,30,240.24,1.34
2012,2,16,1,30,7.57,0.52
2012,2,16,2,30,34.89,1.75
2012,2,16,3,30,49.120000000000005,2.42
2012,2,16,4,30,65.35,2.5300000000000002
2012,2,16,5,30,60.730000000000004,1.76
2012,2,16,6,30,76.24,1.99
2012,2,16,7,30,42.27,1.6600000000000001
2012,2,16,8,30,9.1,1.98
2012,2,16,9,30,339.75,2.79
2012,2,16,10,30,321.91,4.71
2012,2,16,11,30,313.1,5.7700000000000005
2012,2,16,12,30,301.38,7.23
2012,2,16,13,30,296.67,7.73
2012,2,16,14,30,305.86,7.8100000000000005
2012,2,16,15,30,303.22,9.56
2012,2,16,16,30,305.38,9.700000000000001
2012,2,16,17,30,302.05,8.950000000000001
2012,2,16,18,30,294.76,9.290000000000001
2012,2,16,19,30,284.94,8.72
2012,2,16,20,30,274.63,7.92
2012,2,16,21,30,271.79,9.85
2012,2,16,22,30,279.31,9.92
2012,2,16,23,30,273.38,10.41
2012,2,17,0,30,283.36,9.450000000000001
2012,2,17,1,30,286.72,9.38
2012,2,17,2,30,287.89,9.69
2012,2,17,3,30,290.36,9.120000000000001
2012,2,17,4,30,287.8,7.94
2012,2,17,5,30,284.87,7.6000000000000005
2012,2,17,6,30,276.77,7.32
2012,2,17,7,30,276.44,7.0600000000000005
2012,2,17,8,30,275.33,6.7
2012,2,17,9,30,277.58,5.98
2012,2,17,10,30,266.01,4.99
2012,2,17,11,30,250.74,5.3500000000000005
2012,2,17,12,30,248.71,5.33
2012,2,17,13,30,211.37,3.04
2012,2,17,14,30,218.92000000000002,3.52
2012,2,17,15,30,288.98,2.32
2012,2,17,16,30,172.91,3.81
2012,2,17,17,30,171.37,3.36
2012,2,17,18,30,171.3,5.39
2012,2,17,19,30,179.43,6.05
2012,2,17,20,30,183.94,4.5600000000000005
2012,2,17,21,30,164.92000000000002,2.77
2012,2,17,22,30,135.42000000000002,1.18
2012,2,17,23,30,85.31,2.82
2012,2,18,0,30,95.15,3.29
2012,2,18,1,30,122.73,2.68
2012,2,18,2,30,196.04,0.62
2012,2,18,3,30,272.41,2.93
2012,2,18,4,30,303.63,6.5200000000000005
2012,2,18,5,30,301.08,7.59
2012,2,18,6,30,339.99,11.22
2012,2,18,7,30,7.43,13.280000000000001
2012,2,18,8,30,7.55,9.040000000000001
2012,2,18,9,30,350.49,9.620000000000001
2012,2,18,10,30,348.02,10.84
2012,2,18,11,30,351.29,9.56
2012,2,18,12,30,352.3,7.63
2012,2,18,13,30,350.79,6.7
2012,2,18,14,30,1.6400000000000001,6.21
2012,2,18,15,30,3.22,4.5600000000000005
2012,2,18,16,30,354.3,3.23
2012,2,18,17,30,333.81,2.13
2012,2,18,18,30,317.45,3.13
2012,2,18,19,30,316.72,2.7
2012,2,18,20,30,313.2,4.24
2012,2,18,21,30,308.88,3.36
2012,2,18,22,30,338.35,2.58
2012,2,18,23,30,356.91,3.21
2012,2,19,0,30,356.12,2.22
2012,2,19,1,30,46.83,0.23
2012,2,19,2,30,173.86,1.73
2012,2,19,3,30,186.16,2.41
2012,2,19,4,30,206.13,3.18
2012,2,19,5,30,204.73000000000002,3.73
2012,2,19,6,30,212.52,3.56
2012,2,19,7,30,207.98000000000002,3.85
2012,2,19,8,30,210.73000000000002,4.8
2012,2,19,9,30,216.34,6.2
2012,2,19,10,30,215.94,5.96
2012,2,19,11,30,209.51,4.4
2012,2,19,12,30,216.71,3.7
2012,2,19,13,30,220.69,3.77
2012,2,19,14,30,234.14000000000001,3.0500000000000003
2012,2,19,15,30,211.72,2
2012,2,19,16,30,193.48000000000002,2.0100000000000002
2012,2,19,17,30,182.14000000000001,2.25
2012,2,19,18,30,202.53,2.06
2012,2,19,19,30,198.28,2.18
2012,2,19,20,30,211.61,2.47
2012,2,19,21,30,199.13,2.8000000000000003
2012,2,19,22,30,208.86,3.5100000000000002
2012,2,19,23,30,202.02,4
2012,2,20,0,30,213.76,3.89
2012,2,20,1,30,202.72,3.13
2012,2,20,2,30,210.63,3.12
2012,2,20,3,30,195.83,3.06
2012,2,20,4,30,169.94,3.72
2012,2,20,5,30,153.09,4.99
2012,2,20,6,30,152.19,5.51
2012,2,20,7,30,179.91,8.22
2012,2,20,8,30,191.73000000000002,8.82
2012,2,20,9,30,193.54,8.96
2012,2,20,10,30,195.67000000000002,8.94
2012,2,20,11,30,194.88,8.66
2012,2,20,12,30,191.82,8.620000000000001
2012,2,20,13,30,186.76,6.86
2012,2,20,14,30,175.36,5.7700000000000005
2012,2,20,15,30,175.72,6.5200000000000005
2012,2,20,16,30,175.93,7.24
2012,2,20,17,30,165.95000000000002,7.19
2012,2,20,18,30,157.72,7.5200000000000005
2012,2,20,19,30,150.08,8.040000000000001
2012,2,20,20,30,148.85,8.65
2012,2,20,21,30,150.69,8.24
2012,2,20,22,30,143.74,8.58
2012,2,20,23,30,136.67000000000002,10.5
2012,2,21,0,30,139.15,11.290000000000001
2012,2,21,1,30,147.5,11.05
2012,2,21,2,30,151.93,11.46
2012,2,21,3,30,139.09,11.01
2012,2,21,4,30,150.49,9.84
2012,2,21,5,30,157.5,9.92
2012,2,21,6,30,150.39000000000001,10.18
2012,2,21,7,30,146.24,9.34
2012,2,21,8,30,152.71,8.25
2012,2,21,9,30,164.26,7.8
2012,2,21,10,30,167.58,7.8
2012,2,21,11,30,165.58,7.42
2012,2,21,12,30,177.42000000000002,8.08
2012,2,21,13,30,181.08,7.86
2012,2,21,14,30,195.64000000000001,7.390000000000001
2012,2,21,15,30,203.26,6.2700000000000005
2012,2,21,16,30,218.47,6.3100000000000005
2012,2,21,17,30,237.87,7.13
2012,2,21,18,30,251.25,8.63
2012,2,21,19,30,253.15,10.25
2012,2,21,20,30,272.82,11.39
2012,2,21,21,30,271.12,12.32
2012,2,21,22,30,262.82,10.32
2012,2,21,23,30,256.8,12.8
2012,2,22,0,30,267.08,12.19
2012,2,22,1,30,266.23,12.65
2012,2,22,2,30,272.95,14.01
2012,2,22,3,30,267.05,12.790000000000001
2012,2,22,4,30,261.49,13.22
2012,2,22,5,30,268.42,13.67
2012,2,22,6,30,263.49,13.92
2012,2,22,7,30,263.61,13.06
2012,2,22,8,30,266.31,12.11
2012,2,22,9,30,267.48,11.6
2012,2,22,10,30,266.76,11.21
2012,2,22,11,30,265.01,10.68
2012,2,22,12,30,262.52,10.21
2012,2,22,13,30,260.92,9.69
2012,2,22,14,30,269.03000000000003,8.49
2012,2,22,15,30,276.12,8.43
2012,2,22,16,30,279.86,8.8
2012,2,22,17,30,280.83,8.98
2012,2,22,18,30,281.16,9.16
2012,2,22,19,30,280.25,7.930000000000001
2012,2,22,20,30,282.53000000000003,7.79
2012,2,22,21,30,280.03000000000003,7.7700000000000005
2012,2,22,22,30,290.26,7.390000000000001
2012,2,22,23,30,296.5,8.83
2012,2,23,0,30,301.64,7.43
2012,2,23,1,30,301.7,7.55
2012,2,23,2,30,305.79,7.0200000000000005
2012,2,23,3,30,309.01,6.08
2012,2,23,4,30,314.13,6.71
2012,2,23,5,30,316.17,7
2012,2,23,6,30,324.6,6.41
2012,2,23,7,30,334.21,5.51
2012,2,23,8,30,344.19,4.48
2012,2,23,9,30,346.46,3.7
2012,2,23,10,30,321.85,2.84
2012,2,23,11,30,315.26,2.2600000000000002
2012,2,23,12,30,343.17,1.93
2012,2,23,13,30,32.52,2.69
2012,2,23,14,30,49.45,2.94
2012,2,23,15,30,81.87,2.57
2012,2,23,16,30,69.19,4.05
2012,2,23,17,30,82.04,2.82
2012,2,23,18,30,77.60000000000001,3.45
2012,2,23,19,30,109.95,2.84
2012,2,23,20,30,74.42,2.6
2012,2,23,21,30,74.58,3.17
2012,2,23,22,30,49.94,4.6000000000000005
2012,2,23,23,30,59.88,5.55
2012,2,24,0,30,63.28,6.7
2012,2,24,1,30,76.41,6.7
2012,2,24,2,30,74.53,6.29
2012,2,24,3,30,78.09,4.93
2012,2,24,4,30,71.4,6.15
2012,2,24,5,30,71.46000000000001,6.22
2012,2,24,6,30,59.06,6.49
2012,2,24,7,30,48.480000000000004,6.28
2012,2,24,8,30,41.39,6.5600000000000005
2012,2,24,9,30,35.54,6.61
2012,2,24,10,30,34.4,6.0600000000000005
2012,2,24,11,30,36.36,5.01
2012,2,24,12,30,22.95,3.9
2012,2,24,13,30,7.7,4.4
2012,2,24,14,30,357.28000000000003,3.97
2012,2,24,15,30,344.64,3.61
2012,2,24,16,30,332.09000000000003,4.0600000000000005
2012,2,24,17,30,322.16,3.96
2012,2,24,18,30,311,3.97
2012,2,24,19,30,301.47,4.89
2012,2,24,20,30,318.36,3.62
2012,2,24,21,30,287.45,4.24
2012,2,24,22,30,300.84000000000003,6.94
2012,2,24,23,30,326.33,7.67
2012,2,25,0,30,307.86,8.68
2012,2,25,1,30,318.74,8.06
2012,2,25,2,30,316.37,9.07
2012,2,25,3,30,318.54,10.5
2012,2,25,4,30,321.67,8.18
2012,2,25,5,30,324.49,9.16
2012,2,25,6,30,319.34000000000003,9.83
2012,2,25,7,30,314.39,9.75
2012,2,25,8,30,311.24,10.34
2012,2,25,9,30,311.85,11.07
2012,2,25,10,30,313,10.86
2012,2,25,11,30,312.55,10.76
2012,2,25,12,30,318.03000000000003,9.700000000000001
2012,2,25,13,30,319.88,8.98
2012,2,25,14,30,331.48,7.43
2012,2,25,15,30,332.68,6.11
2012,2,25,16,30,329.51,6.3500000000000005
2012,2,25,17,30,328.36,5.46
2012,2,25,18,30,323.67,5.46
2012,2,25,19,30,307.54,4.5200000000000005
2012,2,25,20,30,306.15000000000003,4.0200000000000005
2012,2,25,21,30,306.13,3.85
2012,2,25,22,30,318.16,2.06
2012,2,25,23,30,294.48,1.36
2012,2,26,0,30,289.72,0.52
2012,2,26,1,30,186.78,0.66
2012,2,26,2,30,164.21,2.93
2012,2,26,3,30,162.76,3.87
2012,2,26,4,30,172.68,4.57
2012,2,26,5,30,188.11,4.64
2012,2,26,6,30,189.55,4.57
2012,2,26,7,30,175.25,6.01
2012,2,26,8,30,159.99,7.44
2012,2,26,9,30,156.06,8.05
2012,2,26,10,30,151.71,7.9
2012,2,26,11,30,139.49,9.06
2012,2,26,12,30,140.81,9.790000000000001
2012,2,26,13,30,141.61,10.21
2012,2,26,14,30,134.9,13.92
2012,2,26,15,30,139.71,14.18
2012,2,26,16,30,145.3,13.42
2012,2,26,17,30,152.85,14.5
2012,2,26,18,30,163.6,13.97
2012,2,26,19,30,171.08,11.59
2012,2,26,20,30,179.58,10.540000000000001
2012,2,26,21,30,190.06,11.1
2012,2,26,22,30,198.23000000000002,11.48
2012,2,26,23,30,213.68,12.75
2012,2,27,0,30,229.09,13.64
2012,2,27,1,30,247.23000000000002,14.05
2012,2,27,2,30,251.68,14.370000000000001
2012,2,27,3,30,250.22,14.93
2012,2,27,4,30,255.20000000000002,15.51
2012,2,27,5,30,256.14,15.280000000000001
2012,2,27,6,30,260.21,15.64
2012,2,27,7,30,262.77,15.19
2012,2,27,8,30,262.4,14.63
2012,2,27,9,30,266.57,14.700000000000001
2012,2,27,10,30,281.65000000000003,16.28
2012,2,27,11,30,285.19,15.91
2012,2,27,12,30,300.92,16.32
2012,2,27,13,30,307.03000000000003,16.15
2012,2,27,14,30,308.95,14.73
2012,2,27,15,30,310.28000000000003,13.86
2012,2,27,16,30,311.12,13.47
2012,2,27,17,30,311.75,12.8
