SiteID,Site Timezone,Data Timezone,Longitude,Latitude,Country
86821,-6,0,-89.12451,44.333202,United States
2015,1,29,15,30,337.51,13.44
2015,1,29,16,30,339.63,13.32
2015,1,29,17,30,337.22,13.82
2015,1,29,18,30,334.82,13.88
2015,1,29,19,30,334.48,14.31
2015,1,29,20,30,335.23,14.52
2015,1,29,21,30,330.7,12.68
2015,1,29,22,30,332.24,14.46
2015,1,29,23,30,332.03000000000003,13.1
2015,1,30,0,30,328.66,14.52
2015,1,30,1,30,328.64,13.17
2015,1,30,2,30,330.47,12.67
2015,1,30,3,30,334.7,12.93
2015,1,30,4,30,340.41,11.22
2015,1,30,5,30,345.65000000000003,9.950000000000001
2015,1,30,6,30,351.76,10.56
2015,1,30,7,30,355.86,9.73
2015,1,30,8,30,352.47,8.69
2015,1,30,9,30,335.25,7.97
2015,1,30,10,30,329.11,7.86
2015,1,30,11,30,326.46,7.17
2015,1,30,12,30,332.24,7.34
2015,1,30,13,30,337.21,6.99
2015,1,30,14,30,341.41,5.3
2015,1,30,15,30,330.52,2.91
2015,1,30,16,30,300.45,2.14
2015,1,30,17,30,279.40000000000003,2.63
2015,1,30,18,30,258.92,3.73
2015,1,30,19,30,254.09,4.29
2015,1,30,20,30,253.69,4.57
2015,1,30,21,30,256.6,5.39
2015,1,30,22,30,259.57,4.78
2015,1,30,23,30,246.3,4.51
2015,1,31,0,30,230.51,5.08
2015,1,31,1,30,211.31,5.4
2015,1,31,2,30,212.48000000000002,6.59
2015,1,31,3,30,219.74,6.96
2015,1,31,4,30,217.53,6.86
2015,1,31,5,30,217.58,7.09
2015,1,31,6,30,209.75,7.34
2015,1,31,7,30,206.88,8.06
2015,1,31,8,30,206.26,8.47
2015,1,31,9,30,209.72,8.76
2015,1,31,10,30,215.74,9.01
2015,1,31,11,30,224.48000000000002,8.74
2015,1,31,12,30,233.42000000000002,7.84
2015,1,31,13,30,243.51,6.88
2015,1,31,14,30,255.72,6.13
2015,1,31,15,30,291.94,4.57
2015,1,31,16,30,313.14,4.5600000000000005
2015,1,31,17,30,335.38,3.92
2015,1,31,18,30,345.84000000000003,3.66
2015,1,31,19,30,355.39,4
2015,1,31,20,30,353.68,3.52
2015,1,31,21,30,10.6,5.36
2015,1,31,22,30,15.22,5.67
2015,1,31,23,30,48.51,6.04
2015,2,1,0,30,47.69,9.950000000000001
2015,2,1,1,30,43.29,12.32
2015,2,1,2,30,49.84,12.55
2015,2,1,3,30,55.17,12.48
2015,2,1,4,30,56.52,11.22
2015,2,1,5,30,54.46,10.69
2015,2,1,6,30,51.74,10.9
2015,2,1,7,30,51.08,10.950000000000001
2015,2,1,8,30,52.32,11.120000000000001
2015,2,1,9,30,54.74,11.81
2015,2,1,10,30,53.65,12.96
2015,2,1,11,30,53.36,13.66
2015,2,1,12,30,52.72,13.43
2015,2,1,13,30,49.5,12.85
2015,2,1,14,30,47.62,13.1
2015,2,1,15,30,46.04,13.4
2015,2,1,16,30,44.51,14.01
2015,2,1,17,30,44.03,14.57
2015,2,1,18,30,44.410000000000004,14.200000000000001
2015,2,1,19,30,42.9,14.16
2015,2,1,20,30,41.14,14.22
2015,2,1,21,30,37.910000000000004,13.91
2015,2,1,22,30,36.4,13.46
2015,2,1,23,30,33.75,13.370000000000001
2015,2,2,0,30,31.98,13.05
2015,2,2,1,30,31.41,12.120000000000001
2015,2,2,2,30,31.02,11.07
2015,2,2,3,30,31.45,10.39
2015,2,2,4,30,25.63,9.73
2015,2,2,5,30,22.01,9.07
2015,2,2,6,30,12.120000000000001,9.55
2015,2,2,7,30,6.8,7.76
2015,2,2,8,30,356.96,7.13
2015,2,2,9,30,351.89,7.46
2015,2,2,10,30,346.39,8.73
2015,2,2,11,30,340.83,8.73
2015,2,2,12,30,330.93,7.51
2015,2,2,13,30,324.33,6.8
2015,2,2,14,30,321.09000000000003,5.2
2015,2,2,15,30,307.49,4.49
2015,2,2,16,30,297.27,4.8
2015,2,2,17,30,285.05,5.39
2015,2,2,18,30,275.02,6.17
2015,2,2,19,30,269.87,6.3100000000000005
2015,2,2,20,30,261.44,6.2
2015,2,2,21,30,254.01000000000002,7.86
2015,2,2,22,30,249.67000000000002,6.98
2015,2,2,23,30,243.55,6.47
2015,2,3,0,30,240.52,6.61
2015,2,3,1,30,238.08,6.88
2015,2,3,2,30,241.89000000000001,7.61
2015,2,3,3,30,233.23000000000002,8.11
2015,2,3,4,30,233.65,8.38
2015,2,3,5,30,238.23000000000002,9.24
2015,2,3,6,30,240.96,9.790000000000001
2015,2,3,7,30,247.13,9.1
2015,2,3,8,30,254.86,7.47
2015,2,3,9,30,263.93,8.120000000000001
2015,2,3,10,30,272.63,7.61
2015,2,3,11,30,278.41,5.74
2015,2,3,12,30,271.56,4.67
2015,2,3,13,30,269.93,3.93
2015,2,3,14,30,282.57,3.3000000000000003
2015,2,3,15,30,277.34000000000003,3.0100000000000002
2015,2,3,16,30,278.24,2.62
2015,2,3,17,30,276.18,2.4
2015,2,3,18,30,275.89,2.41
2015,2,3,19,30,283.38,1.1400000000000001
2015,2,3,20,30,240.71,0.98
2015,2,3,21,30,245.21,1.79
2015,2,3,22,30,259.52,2.63
2015,2,3,23,30,265.32,2.49
2015,2,4,0,30,269.04,2.61
2015,2,4,1,30,313.06,1.95
2015,2,4,2,30,327,2.63
2015,2,4,3,30,318.05,3.31
2015,2,4,4,30,313.16,3.75
2015,2,4,5,30,324.38,4.63
2015,2,4,6,30,329.24,4.95
2015,2,4,7,30,334.04,5.57
2015,2,4,8,30,332.65000000000003,5.79
2015,2,4,9,30,335.25,6.84
2015,2,4,10,30,341.88,6.42
2015,2,4,11,30,345.26,5.57
2015,2,4,12,30,353.67,5.15
2015,2,4,13,30,334.26,4.93
2015,2,4,14,30,317.68,5.14
2015,2,4,15,30,327.14,7.74
2015,2,4,16,30,327.69,8.15
2015,2,4,17,30,324.77,8.68
2015,2,4,18,30,321.82,9.950000000000001
2015,2,4,19,30,320.56,10.63
2015,2,4,20,30,316.62,12.18
2015,2,4,21,30,319.98,11.55
2015,2,4,22,30,321.56,11.8
2015,2,4,23,30,325.3,10.18
2015,2,5,0,30,325.05,10.14
2015,2,5,1,30,318.93,7.25
2015,2,5,2,30,302.48,6.07
2015,2,5,3,30,298.76,6.640000000000001
2015,2,5,4,30,327.55,8.01
2015,2,5,5,30,329.69,7.28
2015,2,5,6,30,330.29,6.92
2015,2,5,7,30,326.82,6.84
2015,2,5,8,30,321.18,6.95
2015,2,5,9,30,314.86,6.61
2015,2,5,10,30,299.92,5.19
2015,2,5,11,30,296.14,5.4
2015,2,5,12,30,275.97,4.75
2015,2,5,13,30,242.6,4.82
2015,2,5,14,30,221.79,4.39
2015,2,5,15,30,214.88,5.37
2015,2,5,16,30,217.11,7.22
2015,2,5,17,30,218.79,8.76
2015,2,5,18,30,218.66,10.65
2015,2,5,19,30,218.20000000000002,12.19
2015,2,5,20,30,222.26,12.84
2015,2,5,21,30,223.79,13.01
2015,2,5,22,30,224.41,14.35
2015,2,5,23,30,227.5,14.94
2015,2,6,0,30,232.9,16.48
2015,2,6,1,30,239.43,15.780000000000001
2015,2,6,2,30,246.6,17.3
2015,2,6,3,30,253.24,18.21
2015,2,6,4,30,261.39,18.080000000000002
2015,2,6,5,30,267.11,17.93
2015,2,6,6,30,267.09000000000003,16.71
2015,2,6,7,30,270.67,15.84
2015,2,6,8,30,274.75,13.950000000000001
2015,2,6,9,30,283.24,12.26
2015,2,6,10,30,289.71,9.56
2015,2,6,11,30,293.08,7.44
2015,2,6,12,30,292.82,4.38
2015,2,6,13,30,298.56,3.62
2015,2,6,14,30,306.87,3
2015,2,6,15,30,322.29,1.33
2015,2,6,16,30,131.15,0.63
2015,2,6,17,30,157.97,2.5
2015,2,6,18,30,176.55,3.63
2015,2,6,19,30,166.98,2.69
2015,2,6,20,30,167.47,2.93
2015,2,6,21,30,143.65,2.6
2015,2,6,22,30,130.54,3.36
2015,2,6,23,30,107.85000000000001,5.46
2015,2,7,0,30,112.79,7.54
2015,2,7,1,30,124.72,7.3
2015,2,7,2,30,147.46,5.68
2015,2,7,3,30,160.09,4.72
2015,2,7,4,30,152.58,3.95
2015,2,7,5,30,136.64000000000001,3.29
2015,2,7,6,30,135.6,3.56
2015,2,7,7,30,164.23,2.98
2015,2,7,8,30,198.1,1.28
2015,2,7,9,30,107.48,1.01
2015,2,7,10,30,54.09,4.28
2015,2,7,11,30,63.15,6.59
2015,2,7,12,30,76.77,6.8
2015,2,7,13,30,76.2,6.72
2015,2,7,14,30,76.25,6
2015,2,7,15,30,73.62,6.1000000000000005
2015,2,7,16,30,93.04,5.08
2015,2,7,17,30,104.93,4.68
2015,2,7,18,30,118.51,4.5600000000000005
2015,2,7,19,30,122.31,5.6000000000000005
2015,2,7,20,30,115.60000000000001,5.8500000000000005
2015,2,7,21,30,115.84,5.74
2015,2,7,22,30,110.47,5.84
2015,2,7,23,30,88.88,6.5200000000000005
2015,2,8,0,30,77.75,6.62
2015,2,8,1,30,53.300000000000004,7.5600000000000005
2015,2,8,2,30,49.25,8.01
2015,2,8,3,30,48.92,9.02
2015,2,8,4,30,41.54,8.26
2015,2,8,5,30,33.99,8.5
2015,2,8,6,30,29.86,8.97
2015,2,8,7,30,26.68,9.370000000000001
2015,2,8,8,30,29.82,10.65
2015,2,8,9,30,31.46,12.27
2015,2,8,10,30,35.03,10.700000000000001
2015,2,8,11,30,39.37,10.08
2015,2,8,12,30,41.86,11.5
2015,2,8,13,30,42.27,12.48
2015,2,8,14,30,40.02,12.67
2015,2,8,15,30,42.78,11.790000000000001
2015,2,8,16,30,43.33,11.28
2015,2,8,17,30,44.81,11.16
2015,2,8,18,30,44.78,10.91
2015,2,8,19,30,43.59,10.92
2015,2,8,20,30,43.86,10.68
2015,2,8,21,30,43.77,10.58
2015,2,8,22,30,43.300000000000004,9.99
2015,2,8,23,30,42.53,10.88
2015,2,9,0,30,45.26,11.47
2015,2,9,1,30,46.300000000000004,11.11
2015,2,9,2,30,37.56,9.06
2015,2,9,3,30,33.910000000000004,10.1
2015,2,9,4,30,35.43,10.43
2015,2,9,5,30,36.2,10.06
2015,2,9,6,30,36.83,9.21
2015,2,9,7,30,35.42,8.8
2015,2,9,8,30,38.800000000000004,8.700000000000001
2015,2,9,9,30,30.41,7.46
2015,2,9,10,30,20.21,6.76
2015,2,9,11,30,23.53,6.83
2015,2,9,12,30,20.94,7.82
2015,2,9,13,30,23.63,7.45
2015,2,9,14,30,31.970000000000002,7.01
2015,2,9,15,30,37.62,6.24
2015,2,9,16,30,42.14,5.45
2015,2,9,17,30,42.11,4.59
2015,2,9,18,30,36.13,4.05
2015,2,9,19,30,28.310000000000002,3.31
2015,2,9,20,30,13.24,3.35
2015,2,9,21,30,13.870000000000001,3.4
2015,2,9,22,30,11,3.27
2015,2,9,23,30,14.3,2.99
2015,2,10,0,30,358.04,3.48
2015,2,10,1,30,19.43,3.13
2015,2,10,2,30,83.77,1.98
2015,2,10,3,30,134.71,2.9
2015,2,10,4,30,156.27,1.73
2015,2,10,5,30,152.31,1.62
2015,2,10,6,30,152.99,1.56
2015,2,10,7,30,149.89000000000001,0.51
2015,2,10,8,30,43.300000000000004,0.9500000000000001
2015,2,10,9,30,35.22,2.41
2015,2,10,10,30,61.67,5.58
2015,2,10,11,30,56.88,4.7
2015,2,10,12,30,72.69,3.86
2015,2,10,13,30,90.95,2.74
2015,2,10,14,30,93.28,3.96
2015,2,10,15,30,106.64,3.7600000000000002
2015,2,10,16,30,119.34,4.51
2015,2,10,17,30,122.61,5.29
2015,2,10,18,30,125.57000000000001,5.78
2015,2,10,19,30,142.03,5.91
2015,2,10,20,30,149.76,5.89
2015,2,10,21,30,143.66,8.94
2015,2,10,22,30,138.91,10.36
2015,2,10,23,30,142.49,10.92
2015,2,11,0,30,153.48,8.21
2015,2,11,1,30,164.83,8.56
2015,2,11,2,30,160.76,10.09
2015,2,11,3,30,168.32,10.34
2015,2,11,4,30,177.73,10.39
2015,2,11,5,30,187.92000000000002,10.9
2015,2,11,6,30,192.98000000000002,11.27
2015,2,11,7,30,198.77,10.81
2015,2,11,8,30,212.16,10.97
2015,2,11,9,30,231.77,11.59
2015,2,11,10,30,283.55,13.34
2015,2,11,11,30,305.18,13.42
2015,2,11,12,30,313.75,14.11
2015,2,11,13,30,318.55,13.68
2015,2,11,14,30,321.26,12.71
2015,2,11,15,30,322.25,13
2015,2,11,16,30,319.92,13.72
2015,2,11,17,30,313.98,14.19
2015,2,11,18,30,312.08,14.92
2015,2,11,19,30,309.15000000000003,15.27
2015,2,11,20,30,308.48,15.040000000000001
2015,2,11,21,30,308.41,13.5
2015,2,11,22,30,313,12.280000000000001
2015,2,11,23,30,317.61,14.6
2015,2,12,0,30,324.86,12.14
2015,2,12,1,30,328.08,11.73
2015,2,12,2,30,344.51,10.25
2015,2,12,3,30,340.96,12.48
2015,2,12,4,30,343.22,12.200000000000001
2015,2,12,5,30,352.17,10.71
2015,2,12,6,30,346.1,13.17
2015,2,12,7,30,345.63,14.65
2015,2,12,8,30,345.95,15.46
2015,2,12,9,30,347,15
2015,2,12,10,30,344.84000000000003,15.01
2015,2,12,11,30,347.84000000000003,14.49
2015,2,12,12,30,349.17,13.06
2015,2,12,13,30,349.41,11.72
2015,2,12,14,30,352.84000000000003,9.53
2015,2,12,15,30,347.95,8.99
2015,2,12,16,30,343.96,8.98
2015,2,12,17,30,336.79,8.16
2015,2,12,18,30,332.09000000000003,7.44
2015,2,12,19,30,326.37,7.63
2015,2,12,20,30,321.25,7.2
2015,2,12,21,30,317.83,6.2
2015,2,12,22,30,310.6,5.97
2015,2,12,23,30,296.28000000000003,5.58
2015,2,13,0,30,300.1,5.91
2015,2,13,1,30,294.6,6.19
2015,2,13,2,30,303.46,4.88
2015,2,13,3,30,302.85,4.23
2015,2,13,4,30,302.52,3.42
2015,2,13,5,30,273.04,3.39
2015,2,13,6,30,248.38,3.56
2015,2,13,7,30,218.1,5.58
2015,2,13,8,30,217.72,6.61
2015,2,13,9,30,224.97,6.19
2015,2,13,10,30,225.5,6.8100000000000005
2015,2,13,11,30,226.96,7.38
2015,2,13,12,30,225.91,7.53
2015,2,13,13,30,224.97,8.22
2015,2,13,14,30,228.31,8.81
2015,2,13,15,30,231.43,9.9
2015,2,13,16,30,239.95000000000002,10.790000000000001
2015,2,13,17,30,244.20000000000002,10.96
2015,2,13,18,30,246.28,11.25
2015,2,13,19,30,253.25,12.1
2015,2,13,20,30,254.69,10.96
2015,2,13,21,30,263.39,10.78
2015,2,13,22,30,272.97,11.11
2015,2,13,23,30,281.59000000000003,11.43
2015,2,14,0,30,292.23,12.030000000000001
2015,2,14,1,30,306.02,12.67
2015,2,14,2,30,323.91,12.65
2015,2,14,3,30,326.83,9.3
2015,2,14,4,30,322.28000000000003,11.200000000000001
2015,2,14,5,30,318.82,11.950000000000001
2015,2,14,6,30,318.92,11.53
2015,2,14,7,30,321.68,12.31
2015,2,14,8,30,326.43,11.620000000000001
2015,2,14,9,30,333.01,12.870000000000001
2015,2,14,10,30,335.15000000000003,12.58
2015,2,14,11,30,335.45,13.57
2015,2,14,12,30,343.33,15.56
2015,2,14,13,30,342.81,15.73
2015,2,14,14,30,345.23,15.75
2015,2,14,15,30,347.93,17.47
2015,2,14,16,30,351.40000000000003,18.52
2015,2,14,17,30,348.87,16.66
2015,2,14,18,30,346.69,16.28
2015,2,14,19,30,345.92,15.43
2015,2,14,20,30,346.44,14.6
2015,2,14,21,30,347.61,14.030000000000001
2015,2,14,22,30,349.27,13.08
2015,2,14,23,30,350.54,14.35
2015,2,15,0,30,352.48,11.040000000000001
2015,2,15,1,30,354.58,12.01
2015,2,15,2,30,1.52,12.31
2015,2,15,3,30,8.33,11.96
2015,2,15,4,30,7.55,10.39
2015,2,15,5,30,11.05,9.72
2015,2,15,6,30,13.61,7.5
2015,2,15,7,30,13.55,5.47
2015,2,15,8,30,14.5,4.78
2015,2,15,9,30,18.18,4.16
2015,2,15,10,30,23.26,3.84
2015,2,15,11,30,31.05,3.84
2015,2,15,12,30,42.94,4.19
2015,2,15,13,30,40.94,3.8200000000000003
2015,2,15,14,30,58.370000000000005,4.71
2015,2,15,15,30,59.59,4.15
2015,2,15,16,30,66.94,3.7800000000000002
2015,2,15,17,30,74.66,3.7600000000000002
2015,2,15,18,30,84.63,2.91
2015,2,15,19,30,95.41,2.84
2015,2,15,20,30,118.83,2.18
2015,2,15,21,30,133.13,2.24
2015,2,15,22,30,130.96,2.49
2015,2,15,23,30,102.16,2.92
2015,2,16,0,30,85.49,3.89
2015,2,16,1,30,93.01,5.05
2015,2,16,2,30,98.96000000000001,4.84
2015,2,16,3,30,109.27,4.15
2015,2,16,4,30,102.91,3.5300000000000002
2015,2,16,5,30,100.22,3.14
2015,2,16,6,30,104.05,2.4
2015,2,16,7,30,100.2,1.6400000000000001
2015,2,16,8,30,116.95,1.55
2015,2,16,9,30,103.48,1.18
2015,2,16,10,30,107.09,0.67
2015,2,16,11,30,152.86,0.96
2015,2,16,12,30,173.65,1.6600000000000001
2015,2,16,13,30,189.9,1.92
2015,2,16,14,30,186.62,2.43
2015,2,16,15,30,198.55,3.81
2015,2,16,16,30,208.44,4.34
2015,2,16,17,30,209.81,4.11
2015,2,16,18,30,218.70000000000002,4.5600000000000005
2015,2,16,19,30,204.84,4.22
2015,2,16,20,30,219.49,4.47
2015,2,16,21,30,233.64000000000001,4.0600000000000005
2015,2,16,22,30,231.68,4.79
2015,2,16,23,30,233.20000000000002,5
2015,2,17,0,30,229.96,5.34
2015,2,17,1,30,218.45000000000002,5.6000000000000005
2015,2,17,2,30,215.32,6.34
2015,2,17,3,30,216.18,6.68
2015,2,17,4,30,217.1,7.11
2015,2,17,5,30,220.8,7.48
2015,2,17,6,30,243.70000000000002,7.11
2015,2,17,7,30,300.89,7.37
2015,2,17,8,30,327.54,8.77
2015,2,17,9,30,334.86,9.03
2015,2,17,10,30,319.96,8.700000000000001
2015,2,17,11,30,316.77,9.23
2015,2,17,12,30,317.05,9.5
2015,2,17,13,30,304.34000000000003,7.08
2015,2,17,14,30,310.85,7.22
2015,2,17,15,30,314.55,7.34
2015,2,17,16,30,309.88,7.18
2015,2,17,17,30,307.96,7.71
2015,2,17,18,30,298.11,8.22
2015,2,17,19,30,294.7,8.33
2015,2,17,20,30,295.04,8.73
2015,2,17,21,30,295.73,9.56
2015,2,17,22,30,298.35,9.47
2015,2,17,23,30,299.46,8.73
2015,2,18,0,30,304.73,7.57
2015,2,18,1,30,304.5,7.44
2015,2,18,2,30,305.79,5.72
2015,2,18,3,30,299.05,4.57
2015,2,18,4,30,309.19,4.26
2015,2,18,5,30,308.2,4.07
2015,2,18,6,30,304.02,3.8000000000000003
2015,2,18,7,30,299.36,4.47
2015,2,18,8,30,321.71,6.7700000000000005
2015,2,18,9,30,323.62,8.55
2015,2,18,10,30,326.40000000000003,10.82
2015,2,18,11,30,327.2,9.86
2015,2,18,12,30,325.2,10.63
2015,2,18,13,30,336.59000000000003,12.56
2015,2,18,14,30,340.13,11.41
2015,2,18,15,30,337.49,11.67
2015,2,18,16,30,334.53000000000003,11.42
2015,2,18,17,30,332.56,11.17
2015,2,18,18,30,328.24,10.67
2015,2,18,19,30,323.48,10.53
2015,2,18,20,30,323.72,10.85
2015,2,18,21,30,316.79,10.86
2015,2,18,22,30,316.35,10.72
2015,2,18,23,30,323.16,10.25
2015,2,19,0,30,333.90000000000003,9.28
2015,2,19,1,30,334.40000000000003,8.53
2015,2,19,2,30,333.34000000000003,8.19
2015,2,19,3,30,317.66,8.03
2015,2,19,4,30,328.64,10.01
2015,2,19,5,30,333.73,9.200000000000001
2015,2,19,6,30,330.09000000000003,8.790000000000001
2015,2,19,7,30,334.62,9.200000000000001
2015,2,19,8,30,331.04,9.01
2015,2,19,9,30,335.40000000000003,8.84
2015,2,19,10,30,332.24,8.36
2015,2,19,11,30,333.14,7.87
2015,2,19,12,30,332.6,7.63
2015,2,19,13,30,326.97,7.22
2015,2,19,14,30,323.95,6.25
2015,2,19,15,30,329.12,6.96
2015,2,19,16,30,329.61,7.26
2015,2,19,17,30,325.40000000000003,6.88
2015,2,19,18,30,324.16,6.53
2015,2,19,19,30,321.13,6.46
2015,2,19,20,30,320.94,6.3500000000000005
2015,2,19,21,30,317.57,5.63
2015,2,19,22,30,314.17,4.84
2015,2,19,23,30,300.11,4.47
2015,2,20,0,30,304.2,4.08
2015,2,20,1,30,290.25,4.89
2015,2,20,2,30,286.38,4.29
2015,2,20,3,30,282.34000000000003,3.34
2015,2,20,4,30,266.64,2.32
2015,2,20,5,30,231.17000000000002,2.45
2015,2,20,6,30,206.64000000000001,5.0600000000000005
2015,2,20,7,30,195.35,6.0200000000000005
2015,2,20,8,30,186.53,6.2
2015,2,20,9,30,184.12,6.12
2015,2,20,10,30,190.07,5.96
2015,2,20,11,30,188.65,7.04
2015,2,20,12,30,188.56,7.68
2015,2,20,13,30,192.13,9.18
2015,2,20,14,30,195.08,9.76
2015,2,20,15,30,192.22,9.76
2015,2,20,16,30,191.28,10.040000000000001
2015,2,20,17,30,191.96,10.76
2015,2,20,18,30,193.11,11.4
2015,2,20,19,30,195.44,11.61
2015,2,20,20,30,200.42000000000002,11.21
2015,2,20,21,30,201.76,10.34
2015,2,20,22,30,203.66,8.66
2015,2,20,23,30,198.97,8.65
2015,2,21,0,30,197.3,8.36
2015,2,21,1,30,201.65,8.57
2015,2,21,2,30,206.9,8.21
2015,2,21,3,30,208.5,8.16
2015,2,21,4,30,213.83,8.31
2015,2,21,5,30,223.97,7.63
2015,2,21,6,30,227.70000000000002,7.23
2015,2,21,7,30,234.28,6.22
2015,2,21,8,30,253.74,5.68
2015,2,21,9,30,274.55,6.3100000000000005
2015,2,21,10,30,294.63,6.61
2015,2,21,11,30,316.85,7.09
2015,2,21,12,30,325.96,10.05
2015,2,21,13,30,332.14,9.43
2015,2,21,14,30,335.78000000000003,8.540000000000001
2015,2,21,15,30,336.36,7.13
2015,2,21,16,30,339.66,6.79
2015,2,21,17,30,338.44,7.21
2015,2,21,18,30,337.2,7.3
2015,2,21,19,30,332.23,7.82
2015,2,21,20,30,329.54,8.33
2015,2,21,21,30,332.37,8.51
2015,2,21,22,30,332.15000000000003,8.8
2015,2,21,23,30,334.90000000000003,9.59
2015,2,22,0,30,347.29,8.88
2015,2,22,1,30,358.99,8.96
2015,2,22,2,30,4.47,9.370000000000001
2015,2,22,3,30,10.96,8.96
2015,2,22,4,30,11.82,7.73
2015,2,22,5,30,11.38,6.12
2015,2,22,6,30,352.79,5.25
2015,2,22,7,30,321.44,5.38
2015,2,22,8,30,325.73,7.54
2015,2,22,9,30,334.18,8.2
2015,2,22,10,30,329.74,9.02
2015,2,22,11,30,326.5,9.13
2015,2,22,12,30,321.51,9.09
2015,2,22,13,30,323.87,8.66
2015,2,22,14,30,326.29,7.87
2015,2,22,15,30,329.64,8.44
2015,2,22,16,30,332.34000000000003,9.6
2015,2,22,17,30,323.17,9.53
2015,2,22,18,30,320.31,9.6
2015,2,22,19,30,316.69,9.94
2015,2,22,20,30,316.33,10.700000000000001
2015,2,22,21,30,315.15000000000003,10.790000000000001
2015,2,22,22,30,315.76,9.59
2015,2,22,23,30,321.8,9.4
2015,2,23,0,30,324.71,9.14
2015,2,23,1,30,323.66,7.83
2015,2,23,2,30,326.82,8.49
2015,2,23,3,30,322.01,8.33
2015,2,23,4,30,311.7,7.73
2015,2,23,5,30,306.88,6.6000000000000005
2015,2,23,6,30,305.12,7.140000000000001
2015,2,23,7,30,306.84000000000003,7.47
2015,2,23,8,30,302.46,7
2015,2,23,9,30,301.02,7.48
2015,2,23,10,30,299.16,7.68
2015,2,23,11,30,299.14,8.18
2015,2,23,12,30,295.53000000000003,8.33
2015,2,23,13,30,286.14,7.32
2015,2,23,14,30,285.22,6.86
2015,2,23,15,30,281.14,7.61
2015,2,23,16,30,278.27,7.29
2015,2,23,17,30,273.57,7.34
2015,2,23,18,30,264.37,8.28
2015,2,23,19,30,253.18,9.17
2015,2,23,20,30,245.55,10.03
2015,2,23,21,30,242.82,10.700000000000001
2015,2,23,22,30,235.6,10.55
2015,2,23,23,30,228.68,12.46
2015,2,24,0,30,226.49,13.38
2015,2,24,1,30,226.61,14.43
2015,2,24,2,30,230.73000000000002,16.11
2015,2,24,3,30,229.47,16.46
2015,2,24,4,30,229.84,16.78
2015,2,24,5,30,229.92000000000002,17.990000000000002
2015,2,24,6,30,226.52,19.25
2015,2,24,7,30,223.58,19.45
2015,2,24,8,30,224.73000000000002,19.43
2015,2,24,9,30,229.17000000000002,19.29
2015,2,24,10,30,231.66,18.95
2015,2,24,11,30,234.07,17.61
2015,2,24,12,30,239.17000000000002,16.4
2015,2,24,13,30,249.56,14.41
2015,2,24,14,30,271.13,12.05
2015,2,24,15,30,287.90000000000003,9.41
2015,2,24,16,30,297.93,9.48
2015,2,24,17,30,298.75,11.3
2015,2,24,18,30,292.61,14.68
2015,2,24,19,30,297.29,15.69
2015,2,24,20,30,299.91,13.35
2015,2,24,21,30,299.34000000000003,16.490000000000002
2015,2,24,22,30,308.75,16.46
2015,2,24,23,30,318.6,17.080000000000002
2015,2,25,0,30,324.99,16.84
2015,2,25,1,30,328.89,13.71
2015,2,25,2,30,332.3,11.450000000000001
2015,2,25,3,30,328.36,10.41
2015,2,25,4,30,331.61,9.370000000000001
2015,2,25,5,30,334.92,8.33
2015,2,25,6,30,332.19,7.54
2015,2,25,7,30,331.05,7.2700000000000005
2015,2,25,8,30,331.78000000000003,6.49
2015,2,25,9,30,342.06,6.15
2015,2,25,10,30,345.71,5.3500000000000005
2015,2,25,11,30,350.94,4.62
2015,2,25,12,30,357.29,3.6
2015,2,25,13,30,349.96,3.09
2015,2,25,14,30,10,2.21
2015,2,25,15,30,2.4,2.37
2015,2,25,16,30,350.03000000000003,1.8900000000000001
2015,2,25,17,30,346.37,1.75
2015,2,25,18,30,314.3,1.6400000000000001
2015,2,25,19,30,331.84000000000003,2.34
2015,2,25,20,30,334.01,3.04
2015,2,25,21,30,6.96,3.63
2015,2,25,22,30,2.45,4.26
2015,2,25,23,30,354.78000000000003,5.44
2015,2,26,0,30,1.58,5.4
2015,2,26,1,30,15.530000000000001,8.870000000000001
2015,2,26,2,30,25.04,9.11
2015,2,26,3,30,30.29,9.32
2015,2,26,4,30,35.89,8.73
2015,2,26,5,30,32.45,8.370000000000001
2015,2,26,6,30,30.87,7.23
2015,2,26,7,30,28.6,6.65
2015,2,26,8,30,25.95,6.19
2015,2,26,9,30,16.740000000000002,6.17
2015,2,26,10,30,11.03,6.55
2015,2,26,11,30,5.16,6.72
2015,2,26,12,30,2.57,7.34
2015,2,26,13,30,359.1,6.38
2015,2,26,14,30,0.63,5.37
2015,2,26,15,30,4.39,6.3
2015,2,26,16,30,359.41,6.57
2015,2,26,17,30,352.86,6.53
2015,2,26,18,30,348.69,6.54
2015,2,26,19,30,344.36,6.63
2015,2,26,20,30,338.85,6.48
2015,2,26,21,30,330.63,6.0600000000000005
2015,2,26,22,30,330.11,6.0200000000000005
2015,2,26,23,30,330.06,5.45
2015,2,27,0,30,325.71,7.15
2015,2,27,1,30,325.94,6.49
2015,2,27,2,30,324.85,6.84
2015,2,27,3,30,330.29,6.61
2015,2,27,4,30,330.12,6.2
2015,2,27,5,30,320.04,5.2700000000000005
2015,2,27,6,30,310.13,5.8100000000000005
2015,2,27,7,30,306.01,5.3500000000000005
2015,2,27,8,30,305.56,6.07
2015,2,27,9,30,298.84000000000003,6.45
2015,2,27,10,30,296.34000000000003,6.68
2015,2,27,11,30,291.17,6.51
2015,2,27,12,30,289.33,6.86
2015,2,27,13,30,289.05,6.5
