SiteID,Site Timezone,Data Timezone,Longitude,Latitude,Country
86821,-6,0,-89.12451,44.333202,United States
2017,1,29,20,30,324.06,8.19
2017,1,29,21,30,331.04,7.76
2017,1,29,22,30,331.87,10.05
2017,1,29,23,30,335.09000000000003,9.870000000000001
2017,1,30,0,30,332.1,10.620000000000001
2017,1,30,1,30,341.98,9.98
2017,1,30,2,30,334.63,9.51
2017,1,30,3,30,332.94,10.21
2017,1,30,4,30,334.86,10.43
2017,1,30,5,30,334.79,10.1
2017,1,30,6,30,332.46,9.86
2017,1,30,7,30,329.25,9.13
2017,1,30,8,30,328.93,8.120000000000001
2017,1,30,9,30,326.28000000000003,7.7
2017,1,30,10,30,313.64,7.57
2017,1,30,11,30,310.47,6.2
2017,1,30,12,30,299.19,4.03
2017,1,30,13,30,279.34000000000003,3.08
2017,1,30,14,30,235.69,3.2600000000000002
2017,1,30,15,30,187.20000000000002,3.68
2017,1,30,16,30,201.69,6.640000000000001
2017,1,30,17,30,193.48000000000002,6.43
2017,1,30,18,30,190.28,6.2700000000000005
2017,1,30,19,30,175.87,7.47
2017,1,30,20,30,169.11,7.49
2017,1,30,21,30,157.5,8.58
2017,1,30,22,30,163.8,7.83
2017,1,30,23,30,161.72,9.1
2017,1,31,0,30,154.27,9.94
2017,1,31,1,30,148.81,10
2017,1,31,2,30,143.26,9.99
2017,1,31,3,30,145.24,9.06
2017,1,31,4,30,134.49,7.05
2017,1,31,5,30,100.08,5.6000000000000005
2017,1,31,6,30,83.55,4.44
2017,1,31,7,30,40.78,3.7800000000000002
2017,1,31,8,30,8.05,5.68
2017,1,31,9,30,287.62,6.93
2017,1,31,10,30,346.62,7.08
2017,1,31,11,30,333.91,7.34
2017,1,31,12,30,331.42,8.02
2017,1,31,13,30,329.6,7.8100000000000005
2017,1,31,14,30,322.44,7.75
2017,1,31,15,30,311.8,7.44
2017,1,31,16,30,305.5,7.930000000000001
2017,1,31,17,30,306.15000000000003,8.32
2017,1,31,18,30,305.83,7.930000000000001
2017,1,31,19,30,294.48,8.31
2017,1,31,20,30,289.27,9.5
2017,1,31,21,30,287.16,9.75
2017,1,31,22,30,291.54,12.14
2017,1,31,23,30,291.98,13.370000000000001
2017,2,1,0,30,293.88,12.48
2017,2,1,1,30,293.89,12.36
2017,2,1,2,30,304.13,12.34
2017,2,1,3,30,308.43,11.08
2017,2,1,4,30,307.24,10.72
2017,2,1,5,30,310.98,10.5
2017,2,1,6,30,309.28000000000003,9.4
2017,2,1,7,30,304.34000000000003,8.92
2017,2,1,8,30,294.64,10.48
2017,2,1,9,30,300.32,11.48
2017,2,1,10,30,306.69,11.790000000000001
2017,2,1,11,30,314.84000000000003,12.1
2017,2,1,12,30,315.47,11.26
2017,2,1,13,30,314.85,10.97
2017,2,1,14,30,315.98,11.25
2017,2,1,15,30,319.99,10.15
2017,2,1,16,30,319.17,8.63
2017,2,1,17,30,317.97,7.97
2017,2,1,18,30,314.7,7.9
2017,2,1,19,30,310.53000000000003,8.06
2017,2,1,20,30,307.5,8.85
2017,2,1,21,30,302.7,8.74
2017,2,1,22,30,290.96,10.05
2017,2,1,23,30,296.57,11.64
2017,2,2,0,30,296.19,10.43
2017,2,2,1,30,299.43,10.66
2017,2,2,2,30,292.76,10
2017,2,2,3,30,289.23,11.64
2017,2,2,4,30,295.01,12.23
2017,2,2,5,30,291.48,11.02
2017,2,2,6,30,288.32,10.4
2017,2,2,7,30,291.68,11.63
2017,2,2,8,30,294.94,11.6
2017,2,2,9,30,296.91,11.66
2017,2,2,10,30,296.72,11.74
2017,2,2,11,30,295.82,10.98
2017,2,2,12,30,292.73,10.67
2017,2,2,13,30,289.72,10.74
2017,2,2,14,30,292.1,10.65
2017,2,2,15,30,294.18,9.83
2017,2,2,16,30,293.42,9.790000000000001
2017,2,2,17,30,289.22,10.31
2017,2,2,18,30,283.22,10.83
2017,2,2,19,30,280.85,11.42
2017,2,2,20,30,280.56,11.01
2017,2,2,21,30,283.56,12
2017,2,2,22,30,284.6,11.52
2017,2,2,23,30,284.6,11.67
2017,2,3,0,30,285.64,10.86
2017,2,3,1,30,290.04,11.6
2017,2,3,2,30,293.15000000000003,11.85
2017,2,3,3,30,296.21,11.24
2017,2,3,4,30,299.22,11.040000000000001
2017,2,3,5,30,297.89,11.19
2017,2,3,6,30,299.45,11.19
2017,2,3,7,30,303.16,10.66
2017,2,3,8,30,299.38,9.92
2017,2,3,9,30,297.37,9.73
2017,2,3,10,30,293.6,10.21
2017,2,3,11,30,288.82,10.1
2017,2,3,12,30,287.15000000000003,9.82
2017,2,3,13,30,285.11,9.85
2017,2,3,14,30,287.81,9.53
2017,2,3,15,30,290.95,8.620000000000001
2017,2,3,16,30,287.87,8.950000000000001
2017,2,3,17,30,284.99,9.43
2017,2,3,18,30,283.63,10.370000000000001
2017,2,3,19,30,281.42,10.34
2017,2,3,20,30,280.91,10.1
2017,2,3,21,30,280.34000000000003,9.48
2017,2,3,22,30,275.85,10.03
2017,2,3,23,30,273.24,10.05
2017,2,4,0,30,264.31,9.75
2017,2,4,1,30,266.52,11.120000000000001
2017,2,4,2,30,265.83,10.9
2017,2,4,3,30,263.37,11.01
2017,2,4,4,30,262.81,10.93
2017,2,4,5,30,260.74,11.19
2017,2,4,6,30,254.12,10.6
2017,2,4,7,30,252.01000000000002,11.22
2017,2,4,8,30,247.3,11.52
2017,2,4,9,30,247.4,12.26
2017,2,4,10,30,240.22,10.09
2017,2,4,11,30,233.5,9.99
2017,2,4,12,30,227.17000000000002,10.53
2017,2,4,13,30,208.69,10.08
2017,2,4,14,30,203.41,9.28
2017,2,4,15,30,200.29,8.56
2017,2,4,16,30,198.83,9.5
2017,2,4,17,30,199.35,10.34
2017,2,4,18,30,203.48000000000002,11.96
2017,2,4,19,30,204.70000000000002,13.82
2017,2,4,20,30,199.16,12.6
2017,2,4,21,30,198.53,12.120000000000001
2017,2,4,22,30,203.63,12.530000000000001
2017,2,4,23,30,201.28,12.32
2017,2,5,0,30,198.47,11.33
2017,2,5,1,30,199.70000000000002,11.65
2017,2,5,2,30,205.96,12.01
2017,2,5,3,30,210.98000000000002,12.19
2017,2,5,4,30,216.9,12.540000000000001
2017,2,5,5,30,226.71,12.05
2017,2,5,6,30,243.82,11.97
2017,2,5,7,30,258.95,10.84
2017,2,5,8,30,282.41,9.72
2017,2,5,9,30,295.44,9.11
2017,2,5,10,30,301.46,10.42
2017,2,5,11,30,315.34000000000003,11.44
2017,2,5,12,30,327.32,12.870000000000001
2017,2,5,13,30,332.34000000000003,11.92
2017,2,5,14,30,325.64,11.18
2017,2,5,15,30,324.59000000000003,9.55
2017,2,5,16,30,326.99,8.75
2017,2,5,17,30,323.41,8.08
2017,2,5,18,30,316.78000000000003,8.21
2017,2,5,19,30,311.65000000000003,7.79
2017,2,5,20,30,305.78000000000003,7.57
2017,2,5,21,30,303.08,7.21
2017,2,5,22,30,302.76,6.7
2017,2,5,23,30,292.87,8.19
2017,2,6,0,30,297.94,8.25
2017,2,6,1,30,302.8,7.49
2017,2,6,2,30,308.08,6.43
2017,2,6,3,30,304.65000000000003,4.98
2017,2,6,4,30,301.88,4.57
2017,2,6,5,30,312.88,2.92
2017,2,6,6,30,339.22,1.82
2017,2,6,7,30,12.540000000000001,1.75
2017,2,6,8,30,24.88,2.19
2017,2,6,9,30,70.11,1.54
2017,2,6,10,30,114.95,1.98
2017,2,6,11,30,129.55,3.16
2017,2,6,12,30,129.86,3.37
2017,2,6,13,30,122.48,3.45
2017,2,6,14,30,123.88000000000001,3.7800000000000002
2017,2,6,15,30,124.63000000000001,3.33
2017,2,6,16,30,127.47,3.15
2017,2,6,17,30,119.88,3.41
2017,2,6,18,30,114.72,3.5300000000000002
2017,2,6,19,30,101.29,4.14
2017,2,6,20,30,103.01,5.1000000000000005
2017,2,6,21,30,99.89,5.93
2017,2,6,22,30,99,5.7700000000000005
2017,2,6,23,30,77.51,8.51
2017,2,7,0,30,72.49,8.89
2017,2,7,1,30,70.9,8.85
2017,2,7,2,30,68.88,9.16
2017,2,7,3,30,68.76,9.27
2017,2,7,4,30,68.96000000000001,9.4
2017,2,7,5,30,72.56,9.55
2017,2,7,6,30,74.34,9.09
2017,2,7,7,30,65.08,8.61
2017,2,7,8,30,60.38,9.3
2017,2,7,9,30,59.27,9.84
2017,2,7,10,30,58.47,10.44
2017,2,7,11,30,54.870000000000005,10.74
2017,2,7,12,30,63.77,9.450000000000001
2017,2,7,13,30,54.88,9.540000000000001
2017,2,7,14,30,54.27,9.41
2017,2,7,15,30,58.34,8.4
2017,2,7,16,30,68.99,6.94
2017,2,7,17,30,65.06,5.68
2017,2,7,18,30,56.13,4.2700000000000005
2017,2,7,19,30,335.41,3.15
2017,2,7,20,30,316.89,5.37
2017,2,7,21,30,309.91,6.140000000000001
2017,2,7,22,30,301.02,8.73
2017,2,7,23,30,304.43,11.620000000000001
2017,2,8,0,30,305.76,13.950000000000001
2017,2,8,1,30,312.41,13.46
2017,2,8,2,30,332.32,12.81
2017,2,8,3,30,338.58,12.71
2017,2,8,4,30,356.61,12.26
2017,2,8,5,30,341.94,10.9
2017,2,8,6,30,327.75,11.32
2017,2,8,7,30,303.73,10.61
2017,2,8,8,30,317.7,11.41
2017,2,8,9,30,320.61,10.700000000000001
2017,2,8,10,30,321.17,10.35
2017,2,8,11,30,323.34000000000003,10.51
2017,2,8,12,30,324.67,10.35
2017,2,8,13,30,325.85,10.71
2017,2,8,14,30,327.38,9.9
2017,2,8,15,30,330.07,8.09
2017,2,8,16,30,332.6,7.87
2017,2,8,17,30,332.41,7.16
2017,2,8,18,30,325.27,6.640000000000001
2017,2,8,19,30,317.05,6.41
2017,2,8,20,30,311.89,6.41
2017,2,8,21,30,314,7.2
2017,2,8,22,30,301.2,7.94
2017,2,8,23,30,298.44,10.02
2017,2,9,0,30,303.03000000000003,11.38
2017,2,9,1,30,304.03000000000003,10.93
2017,2,9,2,30,303.33,10.86
2017,2,9,3,30,302.31,10.15
2017,2,9,4,30,296.17,9.38
2017,2,9,5,30,293.56,9.09
2017,2,9,6,30,295.32,10.75
2017,2,9,7,30,298.22,12.31
2017,2,9,8,30,302.79,12.31
2017,2,9,9,30,303.81,12.01
2017,2,9,10,30,302.07,11.48
2017,2,9,11,30,299.53000000000003,10.99
2017,2,9,12,30,294.26,10.790000000000001
2017,2,9,13,30,294.2,11.06
2017,2,9,14,30,295.76,10.35
2017,2,9,15,30,296.87,9.91
2017,2,9,16,30,296.52,10.1
2017,2,9,17,30,295.17,9.57
2017,2,9,18,30,288.58,9.81
2017,2,9,19,30,286.18,10.3
2017,2,9,20,30,285.27,9.57
2017,2,9,21,30,282.27,8.35
2017,2,9,22,30,279.14,7.29
2017,2,9,23,30,269.5,6.36
2017,2,10,0,30,266.74,7.7
2017,2,10,1,30,254.42000000000002,6.88
2017,2,10,2,30,246.51000000000002,6.53
2017,2,10,3,30,231.53,5.89
2017,2,10,4,30,221.04,6.5600000000000005
2017,2,10,5,30,218.49,7.12
2017,2,10,6,30,210.84,7.24
2017,2,10,7,30,208.42000000000002,8.38
2017,2,10,8,30,197.25,8.68
2017,2,10,9,30,183.36,10.5
2017,2,10,10,30,177.20000000000002,12.030000000000001
2017,2,10,11,30,182.31,13.61
2017,2,10,12,30,183.71,13.620000000000001
2017,2,10,13,30,186.57,14.72
2017,2,10,14,30,194.53,15.41
2017,2,10,15,30,201.02,12.23
2017,2,10,16,30,210.93,11.55
2017,2,10,17,30,212.63,10.790000000000001
2017,2,10,18,30,222.12,10.55
2017,2,10,19,30,232.16,11.1
2017,2,10,20,30,239.4,10.19
2017,2,10,21,30,243.47,11.040000000000001
2017,2,10,22,30,252.75,10.43
2017,2,10,23,30,257.77,9.97
2017,2,11,0,30,266.12,9.65
2017,2,11,1,30,267.21,8.78
2017,2,11,2,30,272.89,8.42
2017,2,11,3,30,274.57,8.46
2017,2,11,4,30,276.11,8.14
2017,2,11,5,30,273.16,8.45
2017,2,11,6,30,286.29,8.6
2017,2,11,7,30,300.38,8.120000000000001
2017,2,11,8,30,307.62,7.55
2017,2,11,9,30,314.38,6.48
2017,2,11,10,30,326.75,6.18
2017,2,11,11,30,342.84000000000003,6.34
2017,2,11,12,30,4.76,7.390000000000001
2017,2,11,13,30,13.69,6.0200000000000005
2017,2,11,14,30,39.26,4.96
2017,2,11,15,30,59.17,3.77
2017,2,11,16,30,57.57,3.49
2017,2,11,17,30,49.620000000000005,3.2
2017,2,11,18,30,46.09,3.4
2017,2,11,19,30,54.19,2.92
2017,2,11,20,30,56.39,2.17
2017,2,11,21,30,49.03,1.86
2017,2,11,22,30,39.52,1.6300000000000001
2017,2,11,23,30,38.160000000000004,2.41
2017,2,12,0,30,37.18,3.34
2017,2,12,1,30,54.08,3.73
2017,2,12,2,30,66.24,4.22
2017,2,12,3,30,105.07000000000001,2.5
2017,2,12,4,30,94.84,2.44
2017,2,12,5,30,150.34,0.78
2017,2,12,6,30,194.13,0.9500000000000001
2017,2,12,7,30,199.23000000000002,2.45
2017,2,12,8,30,230.25,6.0600000000000005
2017,2,12,9,30,223.05,6.34
2017,2,12,10,30,238.39000000000001,7.87
2017,2,12,11,30,259.58,11.44
2017,2,12,12,30,279.6,15.19
2017,2,12,13,30,300.61,17.39
2017,2,12,14,30,307.09000000000003,20.43
2017,2,12,15,30,304.18,14.5
2017,2,12,16,30,303.44,16.05
2017,2,12,17,30,302.12,16.39
2017,2,12,18,30,303.5,16.64
2017,2,12,19,30,303.73,16.46
2017,2,12,20,30,302.98,16.45
2017,2,12,21,30,298.71,16.67
2017,2,12,22,30,297.33,16.94
2017,2,12,23,30,297.37,15.450000000000001
2017,2,13,0,30,296.52,14.08
2017,2,13,1,30,294.82,15.05
2017,2,13,2,30,297.49,14.46
2017,2,13,3,30,298.64,13.18
2017,2,13,4,30,301.56,12.14
2017,2,13,5,30,304.24,11.24
2017,2,13,6,30,296.68,10.35
2017,2,13,7,30,292.49,10.52
2017,2,13,8,30,293.43,10.66
2017,2,13,9,30,291.59000000000003,11.120000000000001
2017,2,13,10,30,292.31,10.450000000000001
2017,2,13,11,30,288.74,9.61
2017,2,13,12,30,275.21,9.41
2017,2,13,13,30,258.28000000000003,8.85
2017,2,13,14,30,228.95000000000002,6.72
2017,2,13,15,30,225.05,6.75
2017,2,13,16,30,219.23000000000002,6.62
2017,2,13,17,30,217.71,8.15
2017,2,13,18,30,215.70000000000002,10.31
2017,2,13,19,30,215.20000000000002,11.67
2017,2,13,20,30,213.87,12.91
2017,2,13,21,30,218.17000000000002,13.66
2017,2,13,22,30,222.19,13.88
2017,2,13,23,30,226.06,13.4
2017,2,14,0,30,230.95000000000002,13.14
2017,2,14,1,30,239.14000000000001,13
2017,2,14,2,30,249.75,12.24
2017,2,14,3,30,247.70000000000002,10.71
2017,2,14,4,30,263.24,11.83
2017,2,14,5,30,270.32,13.94
2017,2,14,6,30,286,15.33
2017,2,14,7,30,294.33,15.16
2017,2,14,8,30,298.79,14.67
2017,2,14,9,30,302.05,12.77
2017,2,14,10,30,302.25,10.81
2017,2,14,11,30,299.13,10.72
2017,2,14,12,30,291.62,10.76
2017,2,14,13,30,287.17,10.870000000000001
2017,2,14,14,30,284.52,10.31
2017,2,14,15,30,282.72,9.6
2017,2,14,16,30,283.64,9.69
2017,2,14,17,30,279.02,10.72
2017,2,14,18,30,282.48,11.63
2017,2,14,19,30,290.97,11.99
2017,2,14,20,30,295.09000000000003,12.67
2017,2,14,21,30,291.7,11.96
2017,2,14,22,30,305.35,15.47
2017,2,14,23,30,327.92,12.68
2017,2,15,0,30,325.1,12.44
2017,2,15,1,30,328.83,14.48
2017,2,15,2,30,329.01,14.11
2017,2,15,3,30,330.03000000000003,13
2017,2,15,4,30,334.18,11.38
2017,2,15,5,30,334.48,10.48
2017,2,15,6,30,332.02,9.98
2017,2,15,7,30,322.5,10.36
2017,2,15,8,30,319.87,11.88
2017,2,15,9,30,325.62,11.88
2017,2,15,10,30,335.86,10.68
2017,2,15,11,30,340.69,11.370000000000001
2017,2,15,12,30,333.02,7.9
2017,2,15,13,30,329.84000000000003,8.2
2017,2,15,14,30,331.40000000000003,7.3500000000000005
2017,2,15,15,30,327.66,7.5
2017,2,15,16,30,328.33,7.6000000000000005
2017,2,15,17,30,323.91,7.19
2017,2,15,18,30,317.89,7.25
2017,2,15,19,30,317.64,7.66
2017,2,15,20,30,308.58,7.640000000000001
2017,2,15,21,30,310.52,8.540000000000001
2017,2,15,22,30,312.6,7.57
2017,2,15,23,30,311.68,7.29
2017,2,16,0,30,320.71,7.49
2017,2,16,1,30,312.19,5.65
2017,2,16,2,30,320.93,5.17
2017,2,16,3,30,341.34000000000003,5.66
2017,2,16,4,30,6.38,5.53
2017,2,16,5,30,27.11,4.65
2017,2,16,6,30,19.44,4.03
2017,2,16,7,30,14.66,3.29
2017,2,16,8,30,25.12,2.83
2017,2,16,9,30,43.59,2.21
2017,2,16,10,30,82.47,1.61
2017,2,16,11,30,122.03,2.23
2017,2,16,12,30,134.47,3.47
2017,2,16,13,30,134.28,3.9
2017,2,16,14,30,143.02,3.94
2017,2,16,15,30,152.32,3.99
2017,2,16,16,30,152.51,4.13
2017,2,16,17,30,154.18,4.24
2017,2,16,18,30,155.22,4.72
2017,2,16,19,30,155.31,4.67
2017,2,16,20,30,153.54,4.71
2017,2,16,21,30,153.43,5.58
2017,2,16,22,30,148.52,5.82
2017,2,16,23,30,146.24,6.1000000000000005
2017,2,17,0,30,143.63,6.28
2017,2,17,1,30,147.38,7.49
2017,2,17,2,30,146.48,7.82
2017,2,17,3,30,152.01,8.01
2017,2,17,4,30,159.23,8.64
2017,2,17,5,30,163.39000000000001,8.08
2017,2,17,6,30,168.03,7.0200000000000005
2017,2,17,7,30,166.96,5.98
2017,2,17,8,30,165.15,6.140000000000001
2017,2,17,9,30,161.87,5.96
2017,2,17,10,30,164.55,6.18
2017,2,17,11,30,170.1,6.86
2017,2,17,12,30,177.51,7.22
2017,2,17,13,30,183.51,7.2700000000000005
2017,2,17,14,30,184.14000000000001,7.44
2017,2,17,15,30,182.89000000000001,5.58
2017,2,17,16,30,182.24,4.72
2017,2,17,17,30,180.24,4.3500000000000005
2017,2,17,18,30,180.64000000000001,4.38
2017,2,17,19,30,179.29,4.49
2017,2,17,20,30,180.59,5.44
2017,2,17,21,30,182.44,7.47
2017,2,17,22,30,192.5,8.15
2017,2,17,23,30,205.52,8.74
2017,2,18,0,30,218.68,11.450000000000001
2017,2,18,1,30,228.36,13.17
2017,2,18,2,30,231.4,12.620000000000001
2017,2,18,3,30,232.73000000000002,11.61
2017,2,18,4,30,244.20000000000002,12.72
2017,2,18,5,30,255.71,14.59
2017,2,18,6,30,267.4,14.36
2017,2,18,7,30,279.62,15.16
2017,2,18,8,30,291.75,15.96
2017,2,18,9,30,294.44,13.92
2017,2,18,10,30,296.12,12.81
2017,2,18,11,30,299.39,12.780000000000001
2017,2,18,12,30,302.64,13.1
2017,2,18,13,30,309.1,12.76
2017,2,18,14,30,307.44,11.3
2017,2,18,15,30,307.37,11.17
2017,2,18,16,30,304.62,8.71
2017,2,18,17,30,297.14,7.7
2017,2,18,18,30,283.57,6.53
2017,2,18,19,30,286.19,7.98
2017,2,18,20,30,289.55,9.4
2017,2,18,21,30,290.66,9.81
2017,2,18,22,30,295.94,10.25
2017,2,18,23,30,298.12,10.76
2017,2,19,0,30,301.83,10.34
2017,2,19,1,30,305.64,9.59
2017,2,19,2,30,305.47,8.91
2017,2,19,3,30,309.66,8.32
2017,2,19,4,30,313.12,7.61
2017,2,19,5,30,310.25,5.8100000000000005
2017,2,19,6,30,307.03000000000003,5.73
2017,2,19,7,30,291.69,5.42
2017,2,19,8,30,290.73,5.63
2017,2,19,9,30,297.40000000000003,5.69
2017,2,19,10,30,309.44,5.23
2017,2,19,11,30,309.8,4.71
2017,2,19,12,30,320.46,4.79
2017,2,19,13,30,320.39,4.04
2017,2,19,14,30,317.34000000000003,1.9100000000000001
2017,2,19,15,30,247.82,0.54
2017,2,19,16,30,233.26,0.5
2017,2,19,17,30,183.4,1.03
2017,2,19,18,30,176.37,2.17
2017,2,19,19,30,178.64000000000001,2.7
2017,2,19,20,30,169.95000000000002,2.21
2017,2,19,21,30,146.62,1.83
2017,2,19,22,30,110.65,3.61
2017,2,19,23,30,102.62,5.98
2017,2,20,0,30,96.96000000000001,7.63
2017,2,20,1,30,101.43,8.67
2017,2,20,2,30,108.28,9.08
2017,2,20,3,30,114.66,8.11
2017,2,20,4,30,120.75,8.040000000000001
2017,2,20,5,30,122.92,7.68
2017,2,20,6,30,130.6,8.040000000000001
2017,2,20,7,30,136.1,6.7
2017,2,20,8,30,128.94,7.2
2017,2,20,9,30,125.39,8.13
2017,2,20,10,30,123.81,7.8500000000000005
2017,2,20,11,30,128.26,8.02
2017,2,20,12,30,129.31,8.73
2017,2,20,13,30,135.51,9.22
2017,2,20,14,30,134.42000000000002,9.56
2017,2,20,15,30,137.96,10.19
2017,2,20,16,30,145.73,8.46
2017,2,20,17,30,128.36,9.540000000000001
2017,2,20,18,30,126.09,9.620000000000001
2017,2,20,19,30,130.84,10.26
2017,2,20,20,30,136.15,11.94
2017,2,20,21,30,138.85,12.82
2017,2,20,22,30,140.9,13.81
2017,2,20,23,30,156.82,12.91
2017,2,21,0,30,152.26,14.4
2017,2,21,1,30,163.73,13.1
2017,2,21,2,30,181.5,11.94
2017,2,21,3,30,184.76,15.13
2017,2,21,4,30,194.42000000000002,13.86
2017,2,21,5,30,211.25,12.9
2017,2,21,6,30,223.5,13.040000000000001
2017,2,21,7,30,243.14000000000001,13.450000000000001
2017,2,21,8,30,274.97,13.67
2017,2,21,9,30,287.69,12.370000000000001
2017,2,21,10,30,295.74,11.870000000000001
2017,2,21,11,30,295.89,11.06
2017,2,21,12,30,295.24,10.42
2017,2,21,13,30,303.54,9.700000000000001
2017,2,21,14,30,300.34000000000003,6.5200000000000005
2017,2,21,15,30,296.41,4.57
2017,2,21,16,30,281.90000000000003,2.5100000000000002
2017,2,21,17,30,259.59000000000003,2.37
2017,2,21,18,30,234.63,3.12
2017,2,21,19,30,229.01,3.38
2017,2,21,20,30,213.70000000000002,3.87
2017,2,21,21,30,202.57,4.69
2017,2,21,22,30,200.51,6.83
2017,2,21,23,30,195.06,8.3
2017,2,22,0,30,188.87,9.63
2017,2,22,1,30,187.3,10.450000000000001
2017,2,22,2,30,194.18,11.15
2017,2,22,3,30,202.45000000000002,11.26
2017,2,22,4,30,212.22,10.5
2017,2,22,5,30,209.23000000000002,12.540000000000001
2017,2,22,6,30,207.48000000000002,14.4
2017,2,22,7,30,213.49,13.76
2017,2,22,8,30,216.70000000000002,13.42
2017,2,22,9,30,215.05,13.120000000000001
2017,2,22,10,30,217.54,13.4
2017,2,22,11,30,223.04,12.92
2017,2,22,12,30,219.65,12.25
2017,2,22,13,30,215.05,11.57
2017,2,22,14,30,215.19,11.99
2017,2,22,15,30,217.52,9.950000000000001
2017,2,22,16,30,219.77,8.46
2017,2,22,17,30,223.16,9.76
2017,2,22,18,30,233.69,9.61
2017,2,22,19,30,237.78,8.82
2017,2,22,20,30,242.09,7.73
2017,2,22,21,30,261.36,6.73
2017,2,22,22,30,346.99,6.59
2017,2,22,23,30,327.73,4.45
2017,2,23,0,30,16.62,4.07
2017,2,23,1,30,47.59,4.5600000000000005
2017,2,23,2,30,57.33,3.14
2017,2,23,3,30,147.28,1.29
2017,2,23,4,30,305.03000000000003,5.01
2017,2,23,5,30,333.01,5.8100000000000005
2017,2,23,6,30,329.06,4.57
2017,2,23,7,30,286.92,7.59
2017,2,23,8,30,320.52,8.78
2017,2,23,9,30,349.35,11.290000000000001
2017,2,23,10,30,6.98,12.36
2017,2,23,11,30,14.620000000000001,7.640000000000001
2017,2,23,12,30,12.790000000000001,6.55
2017,2,23,13,30,5.37,7.48
2017,2,23,14,30,14.48,7.55
2017,2,23,15,30,20.22,6.63
2017,2,23,16,30,25.1,5.97
2017,2,23,17,30,23.11,6.79
2017,2,23,18,30,25.46,5.84
2017,2,23,19,30,25.92,4.99
2017,2,23,20,30,33.160000000000004,4.3100000000000005
2017,2,23,21,30,45.17,5.42
2017,2,23,22,30,53.61,6.0200000000000005
2017,2,23,23,30,50.76,7.75
2017,2,24,0,30,61.43,8.790000000000001
2017,2,24,1,30,72.42,10.83
2017,2,24,2,30,57.980000000000004,8.67
2017,2,24,3,30,58.86,9.97
2017,2,24,4,30,65.39,11.6
2017,2,24,5,30,64.79,12.13
2017,2,24,6,30,58.980000000000004,12.49
2017,2,24,7,30,42.07,12.85
2017,2,24,8,30,51.45,15.66
2017,2,24,9,30,52.53,15.610000000000001
2017,2,24,10,30,51.11,15.48
2017,2,24,11,30,41.59,16.22
2017,2,24,12,30,43.52,13.49
2017,2,24,13,30,48.86,16.580000000000002
2017,2,24,14,30,47.1,16.41
2017,2,24,15,30,44.36,17.37
2017,2,24,16,30,47.230000000000004,16.240000000000002
2017,2,24,17,30,41.5,14.56
2017,2,24,18,30,40.1,15.200000000000001
2017,2,24,19,30,37.1,13.32
2017,2,24,20,30,33.53,13.49
2017,2,24,21,30,29.13,13.96
2017,2,24,22,30,25.45,13.51
2017,2,24,23,30,20.39,13.31
2017,2,25,0,30,12.8,14.05
2017,2,25,1,30,4.43,13.55
2017,2,25,2,30,0.5700000000000001,14.56
2017,2,25,3,30,352.7,13.48
2017,2,25,4,30,347.29,13.97
2017,2,25,5,30,349.65000000000003,14.59
2017,2,25,6,30,347.24,14.32
2017,2,25,7,30,339.45,13.51
2017,2,25,8,30,324.6,12.44
2017,2,25,9,30,319.39,14.19
2017,2,25,10,30,318.33,15.46
2017,2,25,11,30,311.86,15.9
2017,2,25,12,30,310.13,15.35
2017,2,25,13,30,310.05,15.22
2017,2,25,14,30,310.93,15.19
2017,2,25,15,30,311.04,14.17
2017,2,25,16,30,313.89,13.27
2017,2,25,17,30,318.88,13.82
2017,2,25,18,30,312.24,12.76
2017,2,25,19,30,304.68,12.9
2017,2,25,20,30,298.89,11.76
2017,2,25,21,30,294.67,11.1
2017,2,25,22,30,290.54,11.43
2017,2,25,23,30,286.6,10.83
2017,2,26,0,30,282.53000000000003,11
2017,2,26,1,30,270.89,10.5
2017,2,26,2,30,259.11,11.72
2017,2,26,3,30,254.68,11.77
2017,2,26,4,30,249.01000000000002,12.040000000000001
2017,2,26,5,30,242.20000000000002,11.36
2017,2,26,6,30,235.59,10.67
2017,2,26,7,30,233.51,11.03
2017,2,26,8,30,223.19,10.81
2017,2,26,9,30,218.56,11.3
2017,2,26,10,30,213.31,11.86
2017,2,26,11,30,199.84,11.97
2017,2,26,12,30,200.91,12.14
2017,2,26,13,30,208.46,14.21
2017,2,26,14,30,215.33,14.56
2017,2,26,15,30,223.58,13.290000000000001
2017,2,26,16,30,234.83,11.290000000000001
2017,2,26,17,30,240.04,9.99
2017,2,26,18,30,244.63,10.07
2017,2,26,19,30,245.51,10.28
2017,2,26,20,30,245.82,10.34
2017,2,26,21,30,254.01000000000002,11.15
2017,2,26,22,30,260.14,11.09
2017,2,26,23,30,257.32,11.73
2017,2,27,0,30,256.96,10.89
2017,2,27,1,30,258.38,11.58
2017,2,27,2,30,262.63,10.53
2017,2,27,3,30,281.46,9.33
2017,2,27,4,30,300.7,7.41
2017,2,27,5,30,320.32,5.62
2017,2,27,6,30,345.17,3.64
2017,2,27,7,30,359.83,2.0300000000000002
2017,2,27,8,30,51.07,2.35
2017,2,27,9,30,70.42,3.2800000000000002
2017,2,27,10,30,93.47,3.99
2017,2,27,11,30,108.92,5.57
2017,2,27,12,30,150.9,4.21
2017,2,27,13,30,174.8,4.8100000000000005
2017,2,27,14,30,180.27,4.07
